PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,16128,448,124,42,36,"(78, 119)",2433,52,46,"(98, 139)",1,41,35,"(75, 118)",41,35,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,16576,448,114,42,37,"(78, 119)",2434,52,47,"(98, 139)",1,41,36,"(75, 118)",41,36,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,17024,448,110,42,38,"(78, 119)",2435,52,48,"(98, 139)",1,41,37,"(75, 118)",41,37,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,17472,448,106,42,39,"(78, 119)",2436,52,49,"(98, 139)",1,41,38,"(75, 118)",41,38,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,17920,448,98,42,40,"(78, 119)",2437,52,50,"(98, 139)",1,41,39,"(75, 118)",41,39,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,18368,448,100,42,41,"(78, 119)",2438,52,51,"(98, 139)",1,41,40,"(75, 118)",41,40,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,18816,448,103,42,42,"(78, 119)",2439,52,52,"(98, 139)",1,41,41,"(75, 118)",41,41,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,19264,448,99,42,43,"(78, 119)",2440,52,53,"(98, 139)",1,41,42,"(75, 118)",41,42,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,19712,448,92,42,44,"(78, 119)",2441,52,54,"(98, 139)",1,41,43,"(75, 118)",41,43,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,20160,448,93,42,45,"(78, 119)",2442,52,55,"(98, 139)",1,41,44,"(75, 118)",41,44,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,20608,448,99,42,46,"(78, 119)",2443,52,56,"(98, 139)",1,41,45,"(75, 118)",41,45,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,21056,448,101,42,47,"(78, 119)",2444,52,57,"(98, 139)",1,41,46,"(75, 118)",41,46,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,21504,448,103,42,48,"(78, 119)",2445,52,58,"(98, 139)",1,41,47,"(75, 118)",41,47,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,21952,448,105,42,49,"(78, 119)",2446,52,59,"(98, 139)",1,41,48,"(75, 118)",41,48,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,22400,448,104,42,50,"(78, 119)",2447,52,60,"(98, 139)",1,41,49,"(75, 118)",41,49,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,22848,448,98,42,51,"(78, 119)",2448,52,61,"(98, 139)",1,41,50,"(75, 118)",41,50,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,23296,448,99,42,52,"(78, 119)",2449,52,62,"(98, 139)",1,41,51,"(75, 118)",41,51,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,23744,448,101,42,53,"(78, 119)",2450,52,63,"(98, 139)",1,41,52,"(75, 118)",41,52,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,24192,448,103,42,54,"(78, 119)",2451,52,64,"(98, 139)",1,41,53,"(75, 118)",41,53,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,24640,448,101,42,55,"(78, 119)",2452,52,65,"(98, 139)",1,41,54,"(75, 118)",41,54,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,25088,448,105,42,56,"(78, 119)",2453,52,66,"(98, 139)",1,41,55,"(75, 118)",41,55,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,25536,448,106,42,57,"(78, 119)",2454,52,67,"(98, 139)",1,41,56,"(75, 118)",41,56,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,25984,448,106,42,58,"(78, 119)",2455,52,68,"(98, 139)",1,41,57,"(75, 118)",41,57,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,26432,448,108,42,59,"(78, 119)",2456,52,69,"(98, 139)",1,41,58,"(75, 118)",41,58,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,26880,448,104,42,60,"(78, 119)",2457,52,70,"(98, 139)",1,41,59,"(75, 118)",41,59,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,27328,448,99,42,61,"(78, 119)",2458,52,71,"(98, 139)",1,41,60,"(75, 118)",41,60,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,27776,448,100,42,62,"(78, 119)",2459,52,72,"(98, 139)",1,41,61,"(75, 118)",41,61,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,28224,448,103,42,63,"(78, 119)",2460,52,73,"(98, 139)",1,41,62,"(75, 118)",41,62,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,28672,448,112,42,64,"(78, 119)",2461,52,74,"(98, 139)",1,41,63,"(75, 118)",41,63,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,29120,448,127,42,65,"(78, 119)",2462,52,75,"(98, 139)",1,41,64,"(75, 118)",41,64,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,29568,448,127,42,66,"(78, 119)",2463,52,76,"(98, 139)",1,41,65,"(75, 118)",41,65,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,30016,448,129,42,67,"(78, 119)",2464,52,77,"(98, 139)",1,41,66,"(75, 118)",41,66,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,30464,448,113,42,68,"(78, 119)",2465,52,78,"(98, 139)",1,41,67,"(75, 118)",41,67,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,30912,448,99,42,69,"(78, 119)",2466,52,79,"(98, 139)",1,41,68,"(75, 118)",41,68,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,31360,448,103,42,70,"(78, 119)",2467,52,80,"(98, 139)",1,41,69,"(75, 118)",41,69,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,31808,448,103,42,71,"(78, 119)",2468,52,81,"(98, 139)",1,41,70,"(75, 118)",41,70,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,32256,448,99,42,72,"(78, 119)",2469,52,82,"(98, 139)",1,41,71,"(75, 118)",41,71,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,32704,448,84,42,73,"(78, 119)",2470,52,83,"(98, 139)",1,41,72,"(75, 118)",41,72,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,33152,448,84,42,74,"(78, 119)",2471,52,84,"(98, 139)",1,41,73,"(75, 118)",41,73,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,33600,448,92,42,75,"(78, 119)",2472,52,85,"(98, 139)",1,41,74,"(75, 118)",41,74,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,34048,448,89,42,76,"(78, 119)",2473,52,86,"(98, 139)",1,41,75,"(75, 118)",41,75,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,34496,448,91,42,77,"(78, 119)",2474,52,87,"(98, 139)",1,41,76,"(75, 118)",41,76,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,34944,448,89,42,78,"(78, 119)",2475,52,88,"(98, 139)",1,41,77,"(75, 118)",41,77,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,35392,448,84,42,79,"(78, 119)",2476,52,89,"(98, 139)",1,41,78,"(75, 118)",41,78,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,35840,448,88,42,80,"(78, 119)",2477,52,90,"(98, 139)",1,41,79,"(75, 118)",41,79,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,36288,448,92,42,81,"(78, 119)",2478,52,91,"(98, 139)",1,41,80,"(75, 118)",41,80,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,36736,448,93,42,82,"(78, 119)",2479,52,92,"(98, 139)",1,41,81,"(75, 118)",41,81,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,37184,448,103,42,83,"(78, 119)",2480,52,93,"(98, 139)",1,41,82,"(75, 118)",41,82,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,37632,448,106,42,84,"(78, 119)",2481,52,94,"(98, 139)",1,41,83,"(75, 118)",41,83,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,38080,448,100,42,85,"(78, 119)",2482,52,95,"(98, 139)",1,41,84,"(75, 118)",41,84,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,38528,448,97,42,86,"(78, 119)",2483,52,96,"(98, 139)",1,41,85,"(75, 118)",41,85,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,38976,448,98,42,87,"(78, 119)",2484,52,97,"(98, 139)",1,41,86,"(75, 118)",41,86,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,39424,448,101,42,88,"(78, 119)",2485,52,98,"(98, 139)",1,41,87,"(75, 118)",41,87,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,39872,448,103,42,89,"(78, 119)",2486,52,99,"(98, 139)",1,41,88,"(75, 118)",41,88,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,40320,448,100,42,90,"(78, 119)",2487,52,100,"(98, 139)",1,41,89,"(75, 118)",41,89,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,40768,448,100,42,91,"(78, 119)",2488,52,101,"(98, 139)",1,41,90,"(75, 118)",41,90,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,41216,448,102,42,92,"(78, 119)",2489,52,102,"(98, 139)",1,41,91,"(75, 118)",41,91,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,41664,448,107,42,93,"(78, 119)",2490,52,103,"(98, 139)",1,41,92,"(75, 118)",41,92,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,42112,448,112,42,94,"(78, 119)",2491,52,104,"(98, 139)",1,41,93,"(75, 118)",41,93,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,42560,448,112,42,95,"(78, 119)",2492,52,105,"(98, 139)",1,41,94,"(75, 118)",41,94,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,43008,448,111,42,96,"(78, 119)",2493,52,106,"(98, 139)",1,41,95,"(75, 118)",41,95,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,43456,448,112,42,97,"(78, 119)",2494,52,107,"(98, 139)",1,41,96,"(75, 118)",41,96,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,43904,448,108,42,98,"(78, 119)",2495,52,108,"(98, 139)",1,41,97,"(75, 118)",41,97,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,44352,448,103,42,99,"(78, 119)",2496,52,109,"(98, 139)",1,41,98,"(75, 118)",41,98,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,44800,448,109,42,100,"(78, 119)",2497,52,110,"(98, 139)",1,41,99,"(75, 118)",41,99,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,45248,448,114,42,101,"(78, 119)",2498,52,111,"(98, 139)",1,41,100,"(75, 118)",41,100,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,45696,448,113,42,102,"(78, 119)",2499,52,112,"(98, 139)",1,41,101,"(75, 118)",41,101,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,46144,448,116,42,103,"(78, 119)",2500,52,113,"(98, 139)",1,41,102,"(75, 118)",41,102,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,46592,448,120,42,104,"(78, 119)",2501,52,114,"(98, 139)",1,41,103,"(75, 118)",41,103,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,47040,448,124,42,105,"(78, 119)",2502,52,115,"(98, 139)",1,41,104,"(75, 118)",41,104,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,47488,448,129,42,106,"(78, 119)",2503,52,116,"(98, 139)",1,41,105,"(75, 118)",41,105,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,47936,448,135,42,107,"(78, 119)",2504,52,117,"(98, 139)",1,41,106,"(75, 118)",41,106,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,48384,448,145,42,108,"(78, 119)",2505,52,118,"(98, 139)",1,41,107,"(75, 118)",41,107,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,18816,48832,448,174,42,109,"(78, 119)",2506,52,119,"(98, 139)",1,41,108,"(75, 118)",41,108,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,1344,448,171,43,3,"(78, 119)",2507,53,13,"(98, 139)",1,42,2,"(75, 118)",42,2,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,1792,448,114,43,4,"(78, 119)",2508,53,14,"(98, 139)",1,42,3,"(75, 118)",42,3,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,2240,448,145,43,5,"(78, 119)",2509,53,15,"(98, 139)",1,42,4,"(75, 118)",42,4,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,2688,448,140,43,6,"(78, 119)",2510,53,16,"(98, 139)",1,42,5,"(75, 118)",42,5,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,3136,448,102,43,7,"(78, 119)",2511,53,17,"(98, 139)",1,42,6,"(75, 118)",42,6,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,3584,448,104,43,8,"(78, 119)",2512,53,18,"(98, 139)",1,42,7,"(75, 118)",42,7,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,4032,448,112,43,9,"(78, 119)",2513,53,19,"(98, 139)",1,42,8,"(75, 118)",42,8,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,4480,448,125,43,10,"(78, 119)",2514,53,20,"(98, 139)",1,42,9,"(75, 118)",42,9,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,4928,448,119,43,11,"(78, 119)",2515,53,21,"(98, 139)",1,42,10,"(75, 118)",42,10,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,5376,448,122,43,12,"(78, 119)",2516,53,22,"(98, 139)",1,42,11,"(75, 118)",42,11,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,5824,448,130,43,13,"(78, 119)",2517,53,23,"(98, 139)",1,42,12,"(75, 118)",42,12,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,6272,448,122,43,14,"(78, 119)",2518,53,24,"(98, 139)",1,42,13,"(75, 118)",42,13,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,6720,448,146,43,15,"(78, 119)",2519,53,25,"(98, 139)",1,42,14,"(75, 118)",42,14,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,7168,448,150,43,16,"(78, 119)",2520,53,26,"(98, 139)",1,42,15,"(75, 118)",42,15,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,7616,448,144,43,17,"(78, 119)",2521,53,27,"(98, 139)",1,42,16,"(75, 118)",42,16,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,8064,448,138,43,18,"(78, 119)",2522,53,28,"(98, 139)",1,42,17,"(75, 118)",42,17,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,8512,448,141,43,19,"(78, 119)",2523,53,29,"(98, 139)",1,42,18,"(75, 118)",42,18,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,8960,448,156,43,20,"(78, 119)",2524,53,30,"(98, 139)",1,42,19,"(75, 118)",42,19,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,9408,448,181,43,21,"(78, 119)",2525,53,31,"(98, 139)",1,42,20,"(75, 118)",42,20,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,9856,448,174,43,22,"(78, 119)",2526,53,32,"(98, 139)",1,42,21,"(75, 118)",42,21,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,10304,448,151,43,23,"(78, 119)",2527,53,33,"(98, 139)",1,42,22,"(75, 118)",42,22,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,10752,448,146,43,24,"(78, 119)",2528,53,34,"(98, 139)",1,42,23,"(75, 118)",42,23,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,11200,448,134,43,25,"(78, 119)",2529,53,35,"(98, 139)",1,42,24,"(75, 118)",42,24,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,11648,448,133,43,26,"(78, 119)",2530,53,36,"(98, 139)",1,42,25,"(75, 118)",42,25,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,12096,448,133,43,27,"(78, 119)",2531,53,37,"(98, 139)",1,42,26,"(75, 118)",42,26,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,12544,448,142,43,28,"(78, 119)",2532,53,38,"(98, 139)",1,42,27,"(75, 118)",42,27,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,12992,448,146,43,29,"(78, 119)",2533,53,39,"(98, 139)",1,42,28,"(75, 118)",42,28,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,13440,448,135,43,30,"(78, 119)",2534,53,40,"(98, 139)",1,42,29,"(75, 118)",42,29,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,13888,448,130,43,31,"(78, 119)",2535,53,41,"(98, 139)",1,42,30,"(75, 118)",42,30,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,14336,448,122,43,32,"(78, 119)",2536,53,42,"(98, 139)",1,42,31,"(75, 118)",42,31,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,14784,448,128,43,33,"(78, 119)",2537,53,43,"(98, 139)",1,42,32,"(75, 118)",42,32,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,15232,448,138,43,34,"(78, 119)",2538,53,44,"(98, 139)",1,42,33,"(75, 118)",42,33,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,15680,448,132,43,35,"(78, 119)",2539,53,45,"(98, 139)",1,42,34,"(75, 118)",42,34,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,16128,448,132,43,36,"(78, 119)",2540,53,46,"(98, 139)",1,42,35,"(75, 118)",42,35,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,16576,448,117,43,37,"(78, 119)",2541,53,47,"(98, 139)",1,42,36,"(75, 118)",42,36,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,17024,448,108,43,38,"(78, 119)",2542,53,48,"(98, 139)",1,42,37,"(75, 118)",42,37,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,17472,448,103,43,39,"(78, 119)",2543,53,49,"(98, 139)",1,42,38,"(75, 118)",42,38,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,17920,448,101,43,40,"(78, 119)",2544,53,50,"(98, 139)",1,42,39,"(75, 118)",42,39,"(75, 118)"
TCGA-44-3398,TCGA-44-3398-01Z-00-DX1.74757c91-a0c6-4e7f-b2db-8748c68ffa44,19264,18368,448,97,43,41,"(78, 119)",2545,53,51,"(98, 139)",1,42,40,"(75, 118)",42,40,"(75, 118)"
