PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,21056,448,98,21,47,"(51, 259)",1536,31,57,"(71, 279)",1,19,109,"(43, 134)",18,103,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,21504,448,92,21,48,"(51, 259)",1537,31,58,"(71, 279)",1,19,110,"(43, 134)",18,104,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,21952,448,104,21,49,"(51, 259)",1538,31,59,"(71, 279)",1,19,111,"(43, 134)",18,105,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,22400,448,111,21,50,"(51, 259)",1539,31,60,"(71, 279)",1,19,112,"(43, 134)",18,106,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,22848,448,99,21,51,"(51, 259)",1540,31,61,"(71, 279)",1,19,113,"(43, 134)",18,107,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,23296,448,112,21,52,"(51, 259)",1541,31,62,"(71, 279)",1,19,114,"(43, 134)",18,108,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,23744,448,181,21,53,"(51, 259)",1542,31,63,"(71, 279)",1,19,115,"(43, 134)",18,109,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,24640,448,192,21,55,"(51, 259)",1543,31,65,"(71, 279)",1,19,117,"(43, 134)",18,111,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,25088,448,219,21,56,"(51, 259)",1544,31,66,"(71, 279)",1,19,118,"(43, 134)",18,112,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,25536,448,201,21,57,"(51, 259)",1545,31,67,"(71, 279)",1,19,119,"(43, 134)",18,113,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,25984,448,194,21,58,"(51, 259)",1546,31,68,"(71, 279)",1,19,120,"(43, 134)",18,114,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,26432,448,215,21,59,"(51, 259)",1547,31,69,"(71, 279)",1,19,121,"(43, 134)",18,115,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,26880,448,209,21,60,"(51, 259)",1548,31,70,"(71, 279)",1,19,122,"(43, 134)",18,116,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,27328,448,157,21,61,"(51, 259)",1549,31,71,"(71, 279)",1,19,123,"(43, 134)",18,117,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,27776,448,157,21,62,"(51, 259)",1550,31,72,"(71, 279)",1,19,124,"(43, 134)",18,118,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,28224,448,147,21,63,"(51, 259)",1551,31,73,"(71, 279)",1,19,125,"(43, 134)",18,119,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,28672,448,110,21,64,"(51, 259)",1552,31,74,"(71, 279)",1,19,126,"(43, 134)",18,120,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,29120,448,114,21,65,"(51, 259)",1553,31,75,"(71, 279)",1,19,127,"(43, 134)",18,121,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,29568,448,141,21,66,"(51, 259)",1554,31,76,"(71, 279)",1,19,128,"(43, 134)",18,122,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,30016,448,109,21,67,"(51, 259)",1555,31,77,"(71, 279)",1,19,129,"(43, 134)",18,123,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,30464,448,195,21,68,"(51, 259)",1556,31,78,"(71, 279)",1,19,130,"(43, 134)",18,124,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,86912,448,182,21,194,"(51, 259)",1557,31,204,"(71, 279)",2,16,7,"(43, 134)",15,6,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,87360,448,159,21,195,"(51, 259)",1558,31,205,"(71, 279)",2,16,8,"(43, 134)",15,7,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,87808,448,153,21,196,"(51, 259)",1559,31,206,"(71, 279)",2,16,9,"(43, 134)",15,8,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,88256,448,145,21,197,"(51, 259)",1560,31,207,"(71, 279)",2,16,10,"(43, 134)",15,9,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,88704,448,103,21,198,"(51, 259)",1561,31,208,"(71, 279)",2,16,11,"(43, 134)",15,10,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,89152,448,100,21,199,"(51, 259)",1562,31,209,"(71, 279)",2,16,12,"(43, 134)",15,11,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,89600,448,96,21,200,"(51, 259)",1563,31,210,"(71, 279)",2,16,13,"(43, 134)",15,12,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,90048,448,99,21,201,"(51, 259)",1564,31,211,"(71, 279)",2,16,14,"(43, 134)",15,13,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,90496,448,93,21,202,"(51, 259)",1565,31,212,"(71, 279)",2,16,15,"(43, 134)",15,14,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,90944,448,86,21,203,"(51, 259)",1566,31,213,"(71, 279)",2,16,16,"(43, 134)",15,15,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,91392,448,88,21,204,"(51, 259)",1567,31,214,"(71, 279)",2,16,17,"(43, 134)",15,16,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,91840,448,93,21,205,"(51, 259)",1568,31,215,"(71, 279)",2,16,18,"(43, 134)",15,17,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,92288,448,84,21,206,"(51, 259)",1569,31,216,"(71, 279)",2,16,19,"(43, 134)",15,18,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,92736,448,86,21,207,"(51, 259)",1570,31,217,"(71, 279)",2,16,20,"(43, 134)",15,19,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,93184,448,80,21,208,"(51, 259)",1571,31,218,"(71, 279)",2,16,21,"(43, 134)",15,20,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,93632,448,100,21,209,"(51, 259)",1572,31,219,"(71, 279)",2,16,22,"(43, 134)",15,21,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,94080,448,149,21,210,"(51, 259)",1573,31,220,"(71, 279)",2,16,23,"(43, 134)",15,22,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,94528,448,124,21,211,"(51, 259)",1574,31,221,"(71, 279)",2,16,24,"(43, 134)",15,23,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,94976,448,88,21,212,"(51, 259)",1575,31,222,"(71, 279)",2,16,25,"(43, 134)",15,24,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,95424,448,91,21,213,"(51, 259)",1576,31,223,"(71, 279)",2,16,26,"(43, 134)",15,25,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,95872,448,91,21,214,"(51, 259)",1577,31,224,"(71, 279)",2,16,27,"(43, 134)",15,26,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,96320,448,92,21,215,"(51, 259)",1578,31,225,"(71, 279)",2,16,28,"(43, 134)",15,27,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,96768,448,84,21,216,"(51, 259)",1579,31,226,"(71, 279)",2,16,29,"(43, 134)",15,28,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,97216,448,83,21,217,"(51, 259)",1580,31,227,"(71, 279)",2,16,30,"(43, 134)",15,29,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,97664,448,82,21,218,"(51, 259)",1581,31,228,"(71, 279)",2,16,31,"(43, 134)",15,30,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,98112,448,88,21,219,"(51, 259)",1582,31,229,"(71, 279)",2,16,32,"(43, 134)",15,31,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,98560,448,86,21,220,"(51, 259)",1583,31,230,"(71, 279)",2,16,33,"(43, 134)",15,32,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,99008,448,87,21,221,"(51, 259)",1584,31,231,"(71, 279)",2,16,34,"(43, 134)",15,33,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,99456,448,84,21,222,"(51, 259)",1585,31,232,"(71, 279)",2,16,35,"(43, 134)",15,34,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,99904,448,92,21,223,"(51, 259)",1586,31,233,"(71, 279)",2,16,36,"(43, 134)",15,35,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,100352,448,104,21,224,"(51, 259)",1587,31,234,"(71, 279)",2,16,37,"(43, 134)",15,36,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,100800,448,114,21,225,"(51, 259)",1588,31,235,"(71, 279)",2,16,38,"(43, 134)",15,37,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,101248,448,138,21,226,"(51, 259)",1589,31,236,"(71, 279)",2,16,39,"(43, 134)",15,38,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,101696,448,200,21,227,"(51, 259)",1590,31,237,"(71, 279)",2,16,40,"(43, 134)",15,39,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,103488,448,174,21,231,"(51, 259)",1591,31,241,"(71, 279)",2,16,44,"(43, 134)",15,43,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,103936,448,141,21,232,"(51, 259)",1592,31,242,"(71, 279)",2,16,45,"(43, 134)",15,44,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,104384,448,156,21,233,"(51, 259)",1593,31,243,"(71, 279)",2,16,46,"(43, 134)",15,45,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,104832,448,189,21,234,"(51, 259)",1594,31,244,"(71, 279)",2,16,47,"(43, 134)",15,46,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,105280,448,179,21,235,"(51, 259)",1595,31,245,"(71, 279)",2,16,48,"(43, 134)",15,47,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,105728,448,152,21,236,"(51, 259)",1596,31,246,"(71, 279)",2,16,49,"(43, 134)",15,48,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,106176,448,139,21,237,"(51, 259)",1597,31,247,"(71, 279)",2,16,50,"(43, 134)",15,49,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,106624,448,215,21,238,"(51, 259)",1598,31,248,"(71, 279)",2,16,51,"(43, 134)",15,50,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,107968,448,181,21,241,"(51, 259)",1599,31,251,"(71, 279)",2,16,54,"(43, 134)",15,53,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,108416,448,198,21,242,"(51, 259)",1600,31,252,"(71, 279)",2,16,55,"(43, 134)",15,54,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,109760,448,208,21,245,"(51, 259)",1601,31,255,"(71, 279)",2,16,58,"(43, 134)",15,57,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,110208,448,168,21,246,"(51, 259)",1602,31,256,"(71, 279)",2,16,59,"(43, 134)",15,58,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9408,110656,448,188,21,247,"(51, 259)",1603,31,257,"(71, 279)",2,16,60,"(43, 134)",15,59,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,4928,448,219,22,11,"(51, 259)",1604,32,21,"(71, 279)",1,20,73,"(43, 134)",19,67,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,5376,448,218,22,12,"(51, 259)",1605,32,22,"(71, 279)",1,20,74,"(43, 134)",19,68,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,5824,448,219,22,13,"(51, 259)",1606,32,23,"(71, 279)",1,20,75,"(43, 134)",19,69,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,6272,448,180,22,14,"(51, 259)",1607,32,24,"(71, 279)",1,20,76,"(43, 134)",19,70,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,6720,448,138,22,15,"(51, 259)",1608,32,25,"(71, 279)",1,20,77,"(43, 134)",19,71,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,7168,448,151,22,16,"(51, 259)",1609,32,26,"(71, 279)",1,20,78,"(43, 134)",19,72,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,7616,448,168,22,17,"(51, 259)",1610,32,27,"(71, 279)",1,20,79,"(43, 134)",19,73,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,8064,448,185,22,18,"(51, 259)",1611,32,28,"(71, 279)",1,20,80,"(43, 134)",19,74,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,8512,448,210,22,19,"(51, 259)",1612,32,29,"(71, 279)",1,20,81,"(43, 134)",19,75,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,8960,448,194,22,20,"(51, 259)",1613,32,30,"(71, 279)",1,20,82,"(43, 134)",19,76,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,9408,448,176,22,21,"(51, 259)",1614,32,31,"(71, 279)",1,20,83,"(43, 134)",19,77,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,9856,448,140,22,22,"(51, 259)",1615,32,32,"(71, 279)",1,20,84,"(43, 134)",19,78,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,10304,448,104,22,23,"(51, 259)",1616,32,33,"(71, 279)",1,20,85,"(43, 134)",19,79,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,10752,448,74,22,24,"(51, 259)",1617,32,34,"(71, 279)",1,20,86,"(43, 134)",19,80,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,11200,448,136,22,25,"(51, 259)",1618,32,35,"(71, 279)",1,20,87,"(43, 134)",19,81,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,11648,448,132,22,26,"(51, 259)",1619,32,36,"(71, 279)",1,20,88,"(43, 134)",19,82,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,12096,448,115,22,27,"(51, 259)",1620,32,37,"(71, 279)",1,20,89,"(43, 134)",19,83,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,12544,448,86,22,28,"(51, 259)",1621,32,38,"(71, 279)",1,20,90,"(43, 134)",19,84,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,12992,448,82,22,29,"(51, 259)",1622,32,39,"(71, 279)",1,20,91,"(43, 134)",19,85,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,13440,448,85,22,30,"(51, 259)",1623,32,40,"(71, 279)",1,20,92,"(43, 134)",19,86,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,13888,448,86,22,31,"(51, 259)",1624,32,41,"(71, 279)",1,20,93,"(43, 134)",19,87,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,14336,448,83,22,32,"(51, 259)",1625,32,42,"(71, 279)",1,20,94,"(43, 134)",19,88,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,14784,448,82,22,33,"(51, 259)",1626,32,43,"(71, 279)",1,20,95,"(43, 134)",19,89,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,15232,448,87,22,34,"(51, 259)",1627,32,44,"(71, 279)",1,20,96,"(43, 134)",19,90,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,15680,448,77,22,35,"(51, 259)",1628,32,45,"(71, 279)",1,20,97,"(43, 134)",19,91,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,16128,448,73,22,36,"(51, 259)",1629,32,46,"(71, 279)",1,20,98,"(43, 134)",19,92,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,16576,448,75,22,37,"(51, 259)",1630,32,47,"(71, 279)",1,20,99,"(43, 134)",19,93,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,17024,448,80,22,38,"(51, 259)",1631,32,48,"(71, 279)",1,20,100,"(43, 134)",19,94,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,17472,448,89,22,39,"(51, 259)",1632,32,49,"(71, 279)",1,20,101,"(43, 134)",19,95,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,17920,448,90,22,40,"(51, 259)",1633,32,50,"(71, 279)",1,20,102,"(43, 134)",19,96,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,18368,448,93,22,41,"(51, 259)",1634,32,51,"(71, 279)",1,20,103,"(43, 134)",19,97,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,18816,448,95,22,42,"(51, 259)",1635,32,52,"(71, 279)",1,20,104,"(43, 134)",19,98,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,19264,448,89,22,43,"(51, 259)",1636,32,53,"(71, 279)",1,20,105,"(43, 134)",19,99,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,19712,448,84,22,44,"(51, 259)",1637,32,54,"(71, 279)",1,20,106,"(43, 134)",19,100,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,20160,448,66,22,45,"(51, 259)",1638,32,55,"(71, 279)",1,20,107,"(43, 134)",19,101,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,20608,448,91,22,46,"(51, 259)",1639,32,56,"(71, 279)",1,20,108,"(43, 134)",19,102,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,21056,448,89,22,47,"(51, 259)",1640,32,57,"(71, 279)",1,20,109,"(43, 134)",19,103,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,21504,448,86,22,48,"(51, 259)",1641,32,58,"(71, 279)",1,20,110,"(43, 134)",19,104,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,21952,448,94,22,49,"(51, 259)",1642,32,59,"(71, 279)",1,20,111,"(43, 134)",19,105,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,22400,448,116,22,50,"(51, 259)",1643,32,60,"(71, 279)",1,20,112,"(43, 134)",19,106,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,22848,448,97,22,51,"(51, 259)",1644,32,61,"(71, 279)",1,20,113,"(43, 134)",19,107,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,23296,448,94,22,52,"(51, 259)",1645,32,62,"(71, 279)",1,20,114,"(43, 134)",19,108,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,23744,448,98,22,53,"(51, 259)",1646,32,63,"(71, 279)",1,20,115,"(43, 134)",19,109,"(43, 129)"
TCGA-44-3917,TCGA-44-3917-01Z-00-DX1.cf5b5b49-de5e-4f2e-90b4-b138f55560a9,9856,24192,448,146,22,54,"(51, 259)",1647,32,64,"(71, 279)",1,20,116,"(43, 134)",19,110,"(43, 129)"
