PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43456,33600,448,130,97,75,"(157, 83)",2832,107,85,"(177, 103)",4,80,22,"(85, 126)",57,21,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43456,34048,448,133,97,76,"(157, 83)",2833,107,86,"(177, 103)",4,81,22,"(85, 126)",58,21,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43456,34496,448,118,97,77,"(157, 83)",2834,107,87,"(177, 103)",4,82,22,"(85, 126)",59,21,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43456,34944,448,151,97,78,"(157, 83)",2835,107,88,"(177, 103)",4,83,22,"(85, 126)",60,21,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,14336,448,186,98,32,"(157, 83)",2836,108,42,"(177, 103)",4,37,23,"(85, 126)",14,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,14784,448,125,98,33,"(157, 83)",2837,108,43,"(177, 103)",4,38,23,"(85, 126)",15,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,15232,448,112,98,34,"(157, 83)",2838,108,44,"(177, 103)",4,39,23,"(85, 126)",16,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,15680,448,129,98,35,"(157, 83)",2839,108,45,"(177, 103)",4,40,23,"(85, 126)",17,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,16128,448,110,98,36,"(157, 83)",2840,108,46,"(177, 103)",4,41,23,"(85, 126)",18,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,16576,448,130,98,37,"(157, 83)",2841,108,47,"(177, 103)",4,42,23,"(85, 126)",19,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,17024,448,137,98,38,"(157, 83)",2842,108,48,"(177, 103)",4,43,23,"(85, 126)",20,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,17472,448,145,98,39,"(157, 83)",2843,108,49,"(177, 103)",4,44,23,"(85, 126)",21,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,17920,448,147,98,40,"(157, 83)",2844,108,50,"(177, 103)",4,45,23,"(85, 126)",22,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,18368,448,145,98,41,"(157, 83)",2845,108,51,"(177, 103)",4,46,23,"(85, 126)",23,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,18816,448,149,98,42,"(157, 83)",2846,108,52,"(177, 103)",4,47,23,"(85, 126)",24,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,19264,448,144,98,43,"(157, 83)",2847,108,53,"(177, 103)",4,48,23,"(85, 126)",25,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,19712,448,145,98,44,"(157, 83)",2848,108,54,"(177, 103)",4,49,23,"(85, 126)",26,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,20160,448,174,98,45,"(157, 83)",2849,108,55,"(177, 103)",4,50,23,"(85, 126)",27,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,20608,448,150,98,46,"(157, 83)",2850,108,56,"(177, 103)",4,51,23,"(85, 126)",28,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,21056,448,157,98,47,"(157, 83)",2851,108,57,"(177, 103)",4,52,23,"(85, 126)",29,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,21504,448,150,98,48,"(157, 83)",2852,108,58,"(177, 103)",4,53,23,"(85, 126)",30,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,21952,448,147,98,49,"(157, 83)",2853,108,59,"(177, 103)",4,54,23,"(85, 126)",31,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,22400,448,136,98,50,"(157, 83)",2854,108,60,"(177, 103)",4,55,23,"(85, 126)",32,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,22848,448,140,98,51,"(157, 83)",2855,108,61,"(177, 103)",4,56,23,"(85, 126)",33,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,23296,448,142,98,52,"(157, 83)",2856,108,62,"(177, 103)",4,57,23,"(85, 126)",34,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,23744,448,134,98,53,"(157, 83)",2857,108,63,"(177, 103)",4,58,23,"(85, 126)",35,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,24192,448,133,98,54,"(157, 83)",2858,108,64,"(177, 103)",4,59,23,"(85, 126)",36,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,24640,448,121,98,55,"(157, 83)",2859,108,65,"(177, 103)",4,60,23,"(85, 126)",37,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,25088,448,130,98,56,"(157, 83)",2860,108,66,"(177, 103)",4,61,23,"(85, 126)",38,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,25536,448,122,98,57,"(157, 83)",2861,108,67,"(177, 103)",4,62,23,"(85, 126)",39,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,25984,448,133,98,58,"(157, 83)",2862,108,68,"(177, 103)",4,63,23,"(85, 126)",40,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,26432,448,132,98,59,"(157, 83)",2863,108,69,"(177, 103)",4,64,23,"(85, 126)",41,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,26880,448,135,98,60,"(157, 83)",2864,108,70,"(177, 103)",4,65,23,"(85, 126)",42,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,27328,448,131,98,61,"(157, 83)",2865,108,71,"(177, 103)",4,66,23,"(85, 126)",43,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,27776,448,133,98,62,"(157, 83)",2866,108,72,"(177, 103)",4,67,23,"(85, 126)",44,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,28224,448,133,98,63,"(157, 83)",2867,108,73,"(177, 103)",4,68,23,"(85, 126)",45,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,28672,448,138,98,64,"(157, 83)",2868,108,74,"(177, 103)",4,69,23,"(85, 126)",46,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,29120,448,131,98,65,"(157, 83)",2869,108,75,"(177, 103)",4,70,23,"(85, 126)",47,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,29568,448,122,98,66,"(157, 83)",2870,108,76,"(177, 103)",4,71,23,"(85, 126)",48,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,30016,448,135,98,67,"(157, 83)",2871,108,77,"(177, 103)",4,72,23,"(85, 126)",49,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,30464,448,142,98,68,"(157, 83)",2872,108,78,"(177, 103)",4,73,23,"(85, 126)",50,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,30912,448,143,98,69,"(157, 83)",2873,108,79,"(177, 103)",4,74,23,"(85, 126)",51,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,31360,448,134,98,70,"(157, 83)",2874,108,80,"(177, 103)",4,75,23,"(85, 126)",52,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,31808,448,134,98,71,"(157, 83)",2875,108,81,"(177, 103)",4,76,23,"(85, 126)",53,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,32256,448,130,98,72,"(157, 83)",2876,108,82,"(177, 103)",4,77,23,"(85, 126)",54,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,32704,448,130,98,73,"(157, 83)",2877,108,83,"(177, 103)",4,78,23,"(85, 126)",55,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,33152,448,118,98,74,"(157, 83)",2878,108,84,"(177, 103)",4,79,23,"(85, 126)",56,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,33600,448,128,98,75,"(157, 83)",2879,108,85,"(177, 103)",4,80,23,"(85, 126)",57,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,34048,448,133,98,76,"(157, 83)",2880,108,86,"(177, 103)",4,81,23,"(85, 126)",58,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,34496,448,120,98,77,"(157, 83)",2881,108,87,"(177, 103)",4,82,23,"(85, 126)",59,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,43904,34944,448,185,98,78,"(157, 83)",2882,108,88,"(177, 103)",4,83,23,"(85, 126)",60,22,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,13888,448,178,99,31,"(157, 83)",2883,109,41,"(177, 103)",4,36,24,"(85, 126)",13,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,14336,448,134,99,32,"(157, 83)",2884,109,42,"(177, 103)",4,37,24,"(85, 126)",14,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,14784,448,132,99,33,"(157, 83)",2885,109,43,"(177, 103)",4,38,24,"(85, 126)",15,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,15232,448,120,99,34,"(157, 83)",2886,109,44,"(177, 103)",4,39,24,"(85, 126)",16,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,15680,448,126,99,35,"(157, 83)",2887,109,45,"(177, 103)",4,40,24,"(85, 126)",17,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,16128,448,116,99,36,"(157, 83)",2888,109,46,"(177, 103)",4,41,24,"(85, 126)",18,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,16576,448,131,99,37,"(157, 83)",2889,109,47,"(177, 103)",4,42,24,"(85, 126)",19,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,17024,448,140,99,38,"(157, 83)",2890,109,48,"(177, 103)",4,43,24,"(85, 126)",20,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,17472,448,143,99,39,"(157, 83)",2891,109,49,"(177, 103)",4,44,24,"(85, 126)",21,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,17920,448,146,99,40,"(157, 83)",2892,109,50,"(177, 103)",4,45,24,"(85, 126)",22,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,18368,448,139,99,41,"(157, 83)",2893,109,51,"(177, 103)",4,46,24,"(85, 126)",23,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,18816,448,133,99,42,"(157, 83)",2894,109,52,"(177, 103)",4,47,24,"(85, 126)",24,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,19264,448,143,99,43,"(157, 83)",2895,109,53,"(177, 103)",4,48,24,"(85, 126)",25,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,19712,448,146,99,44,"(157, 83)",2896,109,54,"(177, 103)",4,49,24,"(85, 126)",26,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,20160,448,156,99,45,"(157, 83)",2897,109,55,"(177, 103)",4,50,24,"(85, 126)",27,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,20608,448,144,99,46,"(157, 83)",2898,109,56,"(177, 103)",4,51,24,"(85, 126)",28,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,21056,448,134,99,47,"(157, 83)",2899,109,57,"(177, 103)",4,52,24,"(85, 126)",29,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,21504,448,136,99,48,"(157, 83)",2900,109,58,"(177, 103)",4,53,24,"(85, 126)",30,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,21952,448,139,99,49,"(157, 83)",2901,109,59,"(177, 103)",4,54,24,"(85, 126)",31,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,22400,448,136,99,50,"(157, 83)",2902,109,60,"(177, 103)",4,55,24,"(85, 126)",32,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,22848,448,136,99,51,"(157, 83)",2903,109,61,"(177, 103)",4,56,24,"(85, 126)",33,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,23296,448,136,99,52,"(157, 83)",2904,109,62,"(177, 103)",4,57,24,"(85, 126)",34,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,23744,448,144,99,53,"(157, 83)",2905,109,63,"(177, 103)",4,58,24,"(85, 126)",35,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,24192,448,130,99,54,"(157, 83)",2906,109,64,"(177, 103)",4,59,24,"(85, 126)",36,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,24640,448,125,99,55,"(157, 83)",2907,109,65,"(177, 103)",4,60,24,"(85, 126)",37,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,25088,448,134,99,56,"(157, 83)",2908,109,66,"(177, 103)",4,61,24,"(85, 126)",38,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,25536,448,130,99,57,"(157, 83)",2909,109,67,"(177, 103)",4,62,24,"(85, 126)",39,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,25984,448,139,99,58,"(157, 83)",2910,109,68,"(177, 103)",4,63,24,"(85, 126)",40,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,26432,448,131,99,59,"(157, 83)",2911,109,69,"(177, 103)",4,64,24,"(85, 126)",41,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,26880,448,136,99,60,"(157, 83)",2912,109,70,"(177, 103)",4,65,24,"(85, 126)",42,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,27328,448,133,99,61,"(157, 83)",2913,109,71,"(177, 103)",4,66,24,"(85, 126)",43,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,27776,448,138,99,62,"(157, 83)",2914,109,72,"(177, 103)",4,67,24,"(85, 126)",44,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,28224,448,137,99,63,"(157, 83)",2915,109,73,"(177, 103)",4,68,24,"(85, 126)",45,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,28672,448,136,99,64,"(157, 83)",2916,109,74,"(177, 103)",4,69,24,"(85, 126)",46,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,29120,448,133,99,65,"(157, 83)",2917,109,75,"(177, 103)",4,70,24,"(85, 126)",47,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,29568,448,126,99,66,"(157, 83)",2918,109,76,"(177, 103)",4,71,24,"(85, 126)",48,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,30016,448,130,99,67,"(157, 83)",2919,109,77,"(177, 103)",4,72,24,"(85, 126)",49,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,30464,448,138,99,68,"(157, 83)",2920,109,78,"(177, 103)",4,73,24,"(85, 126)",50,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,30912,448,139,99,69,"(157, 83)",2921,109,79,"(177, 103)",4,74,24,"(85, 126)",51,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,31360,448,134,99,70,"(157, 83)",2922,109,80,"(177, 103)",4,75,24,"(85, 126)",52,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,31808,448,130,99,71,"(157, 83)",2923,109,81,"(177, 103)",4,76,24,"(85, 126)",53,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,32256,448,130,99,72,"(157, 83)",2924,109,82,"(177, 103)",4,77,24,"(85, 126)",54,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,32704,448,129,99,73,"(157, 83)",2925,109,83,"(177, 103)",4,78,24,"(85, 126)",55,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,33152,448,136,99,74,"(157, 83)",2926,109,84,"(177, 103)",4,79,24,"(85, 126)",56,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,33600,448,134,99,75,"(157, 83)",2927,109,85,"(177, 103)",4,80,24,"(85, 126)",57,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,34048,448,133,99,76,"(157, 83)",2928,109,86,"(177, 103)",4,81,24,"(85, 126)",58,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,34496,448,126,99,77,"(157, 83)",2929,109,87,"(177, 103)",4,82,24,"(85, 126)",59,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44352,34944,448,211,99,78,"(157, 83)",2930,109,88,"(177, 103)",4,83,24,"(85, 126)",60,23,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,13888,448,134,100,31,"(157, 83)",2931,110,41,"(177, 103)",4,36,25,"(85, 126)",13,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,14336,448,125,100,32,"(157, 83)",2932,110,42,"(177, 103)",4,37,25,"(85, 126)",14,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,14784,448,133,100,33,"(157, 83)",2933,110,43,"(177, 103)",4,38,25,"(85, 126)",15,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,15232,448,122,100,34,"(157, 83)",2934,110,44,"(177, 103)",4,39,25,"(85, 126)",16,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,15680,448,123,100,35,"(157, 83)",2935,110,45,"(177, 103)",4,40,25,"(85, 126)",17,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,16128,448,126,100,36,"(157, 83)",2936,110,46,"(177, 103)",4,41,25,"(85, 126)",18,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,16576,448,126,100,37,"(157, 83)",2937,110,47,"(177, 103)",4,42,25,"(85, 126)",19,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,17024,448,128,100,38,"(157, 83)",2938,110,48,"(177, 103)",4,43,25,"(85, 126)",20,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,17472,448,139,100,39,"(157, 83)",2939,110,49,"(177, 103)",4,44,25,"(85, 126)",21,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,17920,448,152,100,40,"(157, 83)",2940,110,50,"(177, 103)",4,45,25,"(85, 126)",22,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,18368,448,145,100,41,"(157, 83)",2941,110,51,"(177, 103)",4,46,25,"(85, 126)",23,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,18816,448,147,100,42,"(157, 83)",2942,110,52,"(177, 103)",4,47,25,"(85, 126)",24,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,19264,448,152,100,43,"(157, 83)",2943,110,53,"(177, 103)",4,48,25,"(85, 126)",25,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,19712,448,143,100,44,"(157, 83)",2944,110,54,"(177, 103)",4,49,25,"(85, 126)",26,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,20160,448,159,100,45,"(157, 83)",2945,110,55,"(177, 103)",4,50,25,"(85, 126)",27,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,20608,448,177,100,46,"(157, 83)",2946,110,56,"(177, 103)",4,51,25,"(85, 126)",28,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,21056,448,146,100,47,"(157, 83)",2947,110,57,"(177, 103)",4,52,25,"(85, 126)",29,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,21504,448,141,100,48,"(157, 83)",2948,110,58,"(177, 103)",4,53,25,"(85, 126)",30,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,21952,448,144,100,49,"(157, 83)",2949,110,59,"(177, 103)",4,54,25,"(85, 126)",31,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,22400,448,142,100,50,"(157, 83)",2950,110,60,"(177, 103)",4,55,25,"(85, 126)",32,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,22848,448,139,100,51,"(157, 83)",2951,110,61,"(177, 103)",4,56,25,"(85, 126)",33,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,23296,448,132,100,52,"(157, 83)",2952,110,62,"(177, 103)",4,57,25,"(85, 126)",34,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,23744,448,126,100,53,"(157, 83)",2953,110,63,"(177, 103)",4,58,25,"(85, 126)",35,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,24192,448,129,100,54,"(157, 83)",2954,110,64,"(177, 103)",4,59,25,"(85, 126)",36,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,24640,448,128,100,55,"(157, 83)",2955,110,65,"(177, 103)",4,60,25,"(85, 126)",37,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,25088,448,130,100,56,"(157, 83)",2956,110,66,"(177, 103)",4,61,25,"(85, 126)",38,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,25536,448,133,100,57,"(157, 83)",2957,110,67,"(177, 103)",4,62,25,"(85, 126)",39,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,25984,448,137,100,58,"(157, 83)",2958,110,68,"(177, 103)",4,63,25,"(85, 126)",40,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,26432,448,133,100,59,"(157, 83)",2959,110,69,"(177, 103)",4,64,25,"(85, 126)",41,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,26880,448,139,100,60,"(157, 83)",2960,110,70,"(177, 103)",4,65,25,"(85, 126)",42,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,27328,448,130,100,61,"(157, 83)",2961,110,71,"(177, 103)",4,66,25,"(85, 126)",43,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,27776,448,129,100,62,"(157, 83)",2962,110,72,"(177, 103)",4,67,25,"(85, 126)",44,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,28224,448,133,100,63,"(157, 83)",2963,110,73,"(177, 103)",4,68,25,"(85, 126)",45,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,28672,448,132,100,64,"(157, 83)",2964,110,74,"(177, 103)",4,69,25,"(85, 126)",46,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,29120,448,140,100,65,"(157, 83)",2965,110,75,"(177, 103)",4,70,25,"(85, 126)",47,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,29568,448,129,100,66,"(157, 83)",2966,110,76,"(177, 103)",4,71,25,"(85, 126)",48,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,30016,448,132,100,67,"(157, 83)",2967,110,77,"(177, 103)",4,72,25,"(85, 126)",49,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,30464,448,149,100,68,"(157, 83)",2968,110,78,"(177, 103)",4,73,25,"(85, 126)",50,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,30912,448,134,100,69,"(157, 83)",2969,110,79,"(177, 103)",4,74,25,"(85, 126)",51,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,31360,448,132,100,70,"(157, 83)",2970,110,80,"(177, 103)",4,75,25,"(85, 126)",52,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,31808,448,137,100,71,"(157, 83)",2971,110,81,"(177, 103)",4,76,25,"(85, 126)",53,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,32256,448,127,100,72,"(157, 83)",2972,110,82,"(177, 103)",4,77,25,"(85, 126)",54,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,32704,448,131,100,73,"(157, 83)",2973,110,83,"(177, 103)",4,78,25,"(85, 126)",55,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,33152,448,146,100,74,"(157, 83)",2974,110,84,"(177, 103)",4,79,25,"(85, 126)",56,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,33600,448,143,100,75,"(157, 83)",2975,110,85,"(177, 103)",4,80,25,"(85, 126)",57,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,34048,448,127,100,76,"(157, 83)",2976,110,86,"(177, 103)",4,81,25,"(85, 126)",58,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,34496,448,135,100,77,"(157, 83)",2977,110,87,"(177, 103)",4,82,25,"(85, 126)",59,24,"(75, 126)"
TCGA-21-1078,TCGA-21-1078-01Z-00-DX1,44800,34944,448,218,100,78,"(157, 83)",2978,110,88,"(177, 103)",4,83,25,"(85, 126)",60,24,"(75, 126)"
