PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,13440,448,99,122,30,"(154, 49)",1144,132,40,"(174, 69)",2,7,72,"(36, 90)",6,27,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,13888,448,104,122,31,"(154, 49)",1145,132,41,"(174, 69)",2,7,73,"(36, 90)",6,28,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,14336,448,102,122,32,"(154, 49)",1146,132,42,"(174, 69)",2,7,74,"(36, 90)",6,29,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,14784,448,108,122,33,"(154, 49)",1147,132,43,"(174, 69)",2,7,75,"(36, 90)",6,30,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,15232,448,121,122,34,"(154, 49)",1148,132,44,"(174, 69)",2,7,76,"(36, 90)",6,31,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,15680,448,123,122,35,"(154, 49)",1149,132,45,"(174, 69)",2,7,77,"(36, 90)",6,32,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,54656,16128,448,174,122,36,"(154, 49)",1150,132,46,"(174, 69)",2,7,78,"(36, 90)",6,33,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,2688,448,211,123,6,"(154, 49)",1151,133,16,"(174, 69)",2,8,48,"(36, 90)",7,3,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,3136,448,142,123,7,"(154, 49)",1152,133,17,"(174, 69)",2,8,49,"(36, 90)",7,4,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,3584,448,121,123,8,"(154, 49)",1153,133,18,"(174, 69)",2,8,50,"(36, 90)",7,5,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,4032,448,113,123,9,"(154, 49)",1154,133,19,"(174, 69)",2,8,51,"(36, 90)",7,6,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,4480,448,112,123,10,"(154, 49)",1155,133,20,"(174, 69)",2,8,52,"(36, 90)",7,7,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,4928,448,118,123,11,"(154, 49)",1156,133,21,"(174, 69)",2,8,53,"(36, 90)",7,8,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,5376,448,132,123,12,"(154, 49)",1157,133,22,"(174, 69)",2,8,54,"(36, 90)",7,9,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,5824,448,135,123,13,"(154, 49)",1158,133,23,"(174, 69)",2,8,55,"(36, 90)",7,10,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,6272,448,125,123,14,"(154, 49)",1159,133,24,"(174, 69)",2,8,56,"(36, 90)",7,11,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,6720,448,122,123,15,"(154, 49)",1160,133,25,"(174, 69)",2,8,57,"(36, 90)",7,12,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,7168,448,121,123,16,"(154, 49)",1161,133,26,"(174, 69)",2,8,58,"(36, 90)",7,13,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,7616,448,118,123,17,"(154, 49)",1162,133,27,"(174, 69)",2,8,59,"(36, 90)",7,14,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,8064,448,138,123,18,"(154, 49)",1163,133,28,"(174, 69)",2,8,60,"(36, 90)",7,15,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,8512,448,131,123,19,"(154, 49)",1164,133,29,"(174, 69)",2,8,61,"(36, 90)",7,16,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,8960,448,114,123,20,"(154, 49)",1165,133,30,"(174, 69)",2,8,62,"(36, 90)",7,17,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,9408,448,122,123,21,"(154, 49)",1166,133,31,"(174, 69)",2,8,63,"(36, 90)",7,18,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,9856,448,117,123,22,"(154, 49)",1167,133,32,"(174, 69)",2,8,64,"(36, 90)",7,19,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,10304,448,116,123,23,"(154, 49)",1168,133,33,"(174, 69)",2,8,65,"(36, 90)",7,20,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,10752,448,111,123,24,"(154, 49)",1169,133,34,"(174, 69)",2,8,66,"(36, 90)",7,21,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,11200,448,104,123,25,"(154, 49)",1170,133,35,"(174, 69)",2,8,67,"(36, 90)",7,22,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,11648,448,100,123,26,"(154, 49)",1171,133,36,"(174, 69)",2,8,68,"(36, 90)",7,23,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,12096,448,97,123,27,"(154, 49)",1172,133,37,"(174, 69)",2,8,69,"(36, 90)",7,24,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,12544,448,100,123,28,"(154, 49)",1173,133,38,"(174, 69)",2,8,70,"(36, 90)",7,25,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,12992,448,104,123,29,"(154, 49)",1174,133,39,"(174, 69)",2,8,71,"(36, 90)",7,26,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,13440,448,101,123,30,"(154, 49)",1175,133,40,"(174, 69)",2,8,72,"(36, 90)",7,27,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,13888,448,99,123,31,"(154, 49)",1176,133,41,"(174, 69)",2,8,73,"(36, 90)",7,28,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,14336,448,104,123,32,"(154, 49)",1177,133,42,"(174, 69)",2,8,74,"(36, 90)",7,29,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,14784,448,110,123,33,"(154, 49)",1178,133,43,"(174, 69)",2,8,75,"(36, 90)",7,30,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,15232,448,109,123,34,"(154, 49)",1179,133,44,"(174, 69)",2,8,76,"(36, 90)",7,31,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,15680,448,108,123,35,"(154, 49)",1180,133,45,"(174, 69)",2,8,77,"(36, 90)",7,32,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,16128,448,134,123,36,"(154, 49)",1181,133,46,"(174, 69)",2,8,78,"(36, 90)",7,33,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55104,16576,448,219,123,37,"(154, 49)",1182,133,47,"(174, 69)",2,8,79,"(36, 90)",7,34,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,2688,448,168,124,6,"(154, 49)",1183,134,16,"(174, 69)",2,9,48,"(36, 90)",8,3,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,3136,448,123,124,7,"(154, 49)",1184,134,17,"(174, 69)",2,9,49,"(36, 90)",8,4,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,3584,448,111,124,8,"(154, 49)",1185,134,18,"(174, 69)",2,9,50,"(36, 90)",8,5,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,4032,448,111,124,9,"(154, 49)",1186,134,19,"(174, 69)",2,9,51,"(36, 90)",8,6,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,4480,448,107,124,10,"(154, 49)",1187,134,20,"(174, 69)",2,9,52,"(36, 90)",8,7,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,4928,448,123,124,11,"(154, 49)",1188,134,21,"(174, 69)",2,9,53,"(36, 90)",8,8,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,5376,448,125,124,12,"(154, 49)",1189,134,22,"(174, 69)",2,9,54,"(36, 90)",8,9,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,5824,448,128,124,13,"(154, 49)",1190,134,23,"(174, 69)",2,9,55,"(36, 90)",8,10,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,6272,448,123,124,14,"(154, 49)",1191,134,24,"(174, 69)",2,9,56,"(36, 90)",8,11,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,6720,448,136,124,15,"(154, 49)",1192,134,25,"(174, 69)",2,9,57,"(36, 90)",8,12,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,7168,448,138,124,16,"(154, 49)",1193,134,26,"(174, 69)",2,9,58,"(36, 90)",8,13,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,7616,448,126,124,17,"(154, 49)",1194,134,27,"(174, 69)",2,9,59,"(36, 90)",8,14,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,8064,448,145,124,18,"(154, 49)",1195,134,28,"(174, 69)",2,9,60,"(36, 90)",8,15,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,8512,448,118,124,19,"(154, 49)",1196,134,29,"(174, 69)",2,9,61,"(36, 90)",8,16,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,8960,448,119,124,20,"(154, 49)",1197,134,30,"(174, 69)",2,9,62,"(36, 90)",8,17,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,9408,448,123,124,21,"(154, 49)",1198,134,31,"(174, 69)",2,9,63,"(36, 90)",8,18,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,9856,448,118,124,22,"(154, 49)",1199,134,32,"(174, 69)",2,9,64,"(36, 90)",8,19,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,10304,448,113,124,23,"(154, 49)",1200,134,33,"(174, 69)",2,9,65,"(36, 90)",8,20,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,10752,448,106,124,24,"(154, 49)",1201,134,34,"(174, 69)",2,9,66,"(36, 90)",8,21,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,11200,448,103,124,25,"(154, 49)",1202,134,35,"(174, 69)",2,9,67,"(36, 90)",8,22,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,11648,448,98,124,26,"(154, 49)",1203,134,36,"(174, 69)",2,9,68,"(36, 90)",8,23,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,12096,448,95,124,27,"(154, 49)",1204,134,37,"(174, 69)",2,9,69,"(36, 90)",8,24,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,12544,448,97,124,28,"(154, 49)",1205,134,38,"(174, 69)",2,9,70,"(36, 90)",8,25,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,12992,448,100,124,29,"(154, 49)",1206,134,39,"(174, 69)",2,9,71,"(36, 90)",8,26,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,13440,448,102,124,30,"(154, 49)",1207,134,40,"(174, 69)",2,9,72,"(36, 90)",8,27,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,13888,448,101,124,31,"(154, 49)",1208,134,41,"(174, 69)",2,9,73,"(36, 90)",8,28,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,14336,448,94,124,32,"(154, 49)",1209,134,42,"(174, 69)",2,9,74,"(36, 90)",8,29,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,14784,448,105,124,33,"(154, 49)",1210,134,43,"(174, 69)",2,9,75,"(36, 90)",8,30,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,15232,448,115,124,34,"(154, 49)",1211,134,44,"(174, 69)",2,9,76,"(36, 90)",8,31,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,15680,448,119,124,35,"(154, 49)",1212,134,45,"(174, 69)",2,9,77,"(36, 90)",8,32,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,16128,448,126,124,36,"(154, 49)",1213,134,46,"(174, 69)",2,9,78,"(36, 90)",8,33,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,55552,16576,448,186,124,37,"(154, 49)",1214,134,47,"(174, 69)",2,9,79,"(36, 90)",8,34,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,2688,448,156,125,6,"(154, 49)",1215,135,16,"(174, 69)",2,10,48,"(36, 90)",9,3,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,3136,448,118,125,7,"(154, 49)",1216,135,17,"(174, 69)",2,10,49,"(36, 90)",9,4,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,3584,448,106,125,8,"(154, 49)",1217,135,18,"(174, 69)",2,10,50,"(36, 90)",9,5,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,4032,448,107,125,9,"(154, 49)",1218,135,19,"(174, 69)",2,10,51,"(36, 90)",9,6,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,4480,448,112,125,10,"(154, 49)",1219,135,20,"(174, 69)",2,10,52,"(36, 90)",9,7,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,4928,448,124,125,11,"(154, 49)",1220,135,21,"(174, 69)",2,10,53,"(36, 90)",9,8,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,5376,448,123,125,12,"(154, 49)",1221,135,22,"(174, 69)",2,10,54,"(36, 90)",9,9,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,5824,448,118,125,13,"(154, 49)",1222,135,23,"(174, 69)",2,10,55,"(36, 90)",9,10,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,6272,448,123,125,14,"(154, 49)",1223,135,24,"(174, 69)",2,10,56,"(36, 90)",9,11,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,6720,448,136,125,15,"(154, 49)",1224,135,25,"(174, 69)",2,10,57,"(36, 90)",9,12,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,7168,448,131,125,16,"(154, 49)",1225,135,26,"(174, 69)",2,10,58,"(36, 90)",9,13,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,7616,448,130,125,17,"(154, 49)",1226,135,27,"(174, 69)",2,10,59,"(36, 90)",9,14,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,8064,448,131,125,18,"(154, 49)",1227,135,28,"(174, 69)",2,10,60,"(36, 90)",9,15,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,8512,448,118,125,19,"(154, 49)",1228,135,29,"(174, 69)",2,10,61,"(36, 90)",9,16,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,8960,448,117,125,20,"(154, 49)",1229,135,30,"(174, 69)",2,10,62,"(36, 90)",9,17,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,9408,448,118,125,21,"(154, 49)",1230,135,31,"(174, 69)",2,10,63,"(36, 90)",9,18,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,9856,448,116,125,22,"(154, 49)",1231,135,32,"(174, 69)",2,10,64,"(36, 90)",9,19,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,10304,448,109,125,23,"(154, 49)",1232,135,33,"(174, 69)",2,10,65,"(36, 90)",9,20,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,10752,448,106,125,24,"(154, 49)",1233,135,34,"(174, 69)",2,10,66,"(36, 90)",9,21,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,11200,448,107,125,25,"(154, 49)",1234,135,35,"(174, 69)",2,10,67,"(36, 90)",9,22,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,11648,448,98,125,26,"(154, 49)",1235,135,36,"(174, 69)",2,10,68,"(36, 90)",9,23,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,12096,448,95,125,27,"(154, 49)",1236,135,37,"(174, 69)",2,10,69,"(36, 90)",9,24,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,12544,448,94,125,28,"(154, 49)",1237,135,38,"(174, 69)",2,10,70,"(36, 90)",9,25,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,12992,448,93,125,29,"(154, 49)",1238,135,39,"(174, 69)",2,10,71,"(36, 90)",9,26,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,13440,448,94,125,30,"(154, 49)",1239,135,40,"(174, 69)",2,10,72,"(36, 90)",9,27,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,13888,448,98,125,31,"(154, 49)",1240,135,41,"(174, 69)",2,10,73,"(36, 90)",9,28,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,14336,448,104,125,32,"(154, 49)",1241,135,42,"(174, 69)",2,10,74,"(36, 90)",9,29,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,14784,448,113,125,33,"(154, 49)",1242,135,43,"(174, 69)",2,10,75,"(36, 90)",9,30,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,15232,448,141,125,34,"(154, 49)",1243,135,44,"(174, 69)",2,10,76,"(36, 90)",9,31,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,15680,448,157,125,35,"(154, 49)",1244,135,45,"(174, 69)",2,10,77,"(36, 90)",9,32,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,16128,448,152,125,36,"(154, 49)",1245,135,46,"(174, 69)",2,10,78,"(36, 90)",9,33,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56000,16576,448,185,125,37,"(154, 49)",1246,135,47,"(174, 69)",2,10,79,"(36, 90)",9,34,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,2240,448,192,126,5,"(154, 49)",1247,136,15,"(174, 69)",2,11,47,"(36, 90)",10,2,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,2688,448,127,126,6,"(154, 49)",1248,136,16,"(174, 69)",2,11,48,"(36, 90)",10,3,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,3136,448,115,126,7,"(154, 49)",1249,136,17,"(174, 69)",2,11,49,"(36, 90)",10,4,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,3584,448,113,126,8,"(154, 49)",1250,136,18,"(174, 69)",2,11,50,"(36, 90)",10,5,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,4032,448,105,126,9,"(154, 49)",1251,136,19,"(174, 69)",2,11,51,"(36, 90)",10,6,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,4480,448,109,126,10,"(154, 49)",1252,136,20,"(174, 69)",2,11,52,"(36, 90)",10,7,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,4928,448,114,126,11,"(154, 49)",1253,136,21,"(174, 69)",2,11,53,"(36, 90)",10,8,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,5376,448,122,126,12,"(154, 49)",1254,136,22,"(174, 69)",2,11,54,"(36, 90)",10,9,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,5824,448,115,126,13,"(154, 49)",1255,136,23,"(174, 69)",2,11,55,"(36, 90)",10,10,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,6272,448,118,126,14,"(154, 49)",1256,136,24,"(174, 69)",2,11,56,"(36, 90)",10,11,"(36, 90)"
TCGA-44-3919,TCGA-44-3919-01Z-00-DX1.41144972-46a1-4b25-9faa-ed1b9d1996d2,56448,6720,448,127,126,15,"(154, 49)",1257,136,25,"(174, 69)",2,11,57,"(36, 90)",10,12,"(36, 90)"
