PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,70784,448,130,73,158,"(123, 213)",2089,83,168,"(143, 233)",2,31,46,"(75, 98)",30,26,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,71232,448,136,73,159,"(123, 213)",2090,83,169,"(143, 233)",2,31,47,"(75, 98)",30,27,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,71680,448,130,73,160,"(123, 213)",2091,83,170,"(143, 233)",2,31,48,"(75, 98)",30,28,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,72128,448,131,73,161,"(123, 213)",2092,83,171,"(143, 233)",2,31,49,"(75, 98)",30,29,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,72576,448,136,73,162,"(123, 213)",2093,83,172,"(143, 233)",2,31,50,"(75, 98)",30,30,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,73024,448,138,73,163,"(123, 213)",2094,83,173,"(143, 233)",2,31,51,"(75, 98)",30,31,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,73472,448,139,73,164,"(123, 213)",2095,83,174,"(143, 233)",2,31,52,"(75, 98)",30,32,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,73920,448,145,73,165,"(123, 213)",2096,83,175,"(143, 233)",2,31,53,"(75, 98)",30,33,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,74368,448,137,73,166,"(123, 213)",2097,83,176,"(143, 233)",2,31,54,"(75, 98)",30,34,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,74816,448,133,73,167,"(123, 213)",2098,83,177,"(143, 233)",2,31,55,"(75, 98)",30,35,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,75264,448,142,73,168,"(123, 213)",2099,83,178,"(143, 233)",2,31,56,"(75, 98)",30,36,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,75712,448,140,73,169,"(123, 213)",2100,83,179,"(143, 233)",2,31,57,"(75, 98)",30,37,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,76160,448,127,73,170,"(123, 213)",2101,83,180,"(143, 233)",2,31,58,"(75, 98)",30,38,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,76608,448,139,73,171,"(123, 213)",2102,83,181,"(143, 233)",2,31,59,"(75, 98)",30,39,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,77056,448,141,73,172,"(123, 213)",2103,83,182,"(143, 233)",2,31,60,"(75, 98)",30,40,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,77504,448,135,73,173,"(123, 213)",2104,83,183,"(143, 233)",2,31,61,"(75, 98)",30,41,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,77952,448,127,73,174,"(123, 213)",2105,83,184,"(143, 233)",2,31,62,"(75, 98)",30,42,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,78400,448,133,73,175,"(123, 213)",2106,83,185,"(143, 233)",2,31,63,"(75, 98)",30,43,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,78848,448,125,73,176,"(123, 213)",2107,83,186,"(143, 233)",2,31,64,"(75, 98)",30,44,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,79296,448,127,73,177,"(123, 213)",2108,83,187,"(143, 233)",2,31,65,"(75, 98)",30,45,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,79744,448,136,73,178,"(123, 213)",2109,83,188,"(143, 233)",2,31,66,"(75, 98)",30,46,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,80192,448,132,73,179,"(123, 213)",2110,83,189,"(143, 233)",2,31,67,"(75, 98)",30,47,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,80640,448,129,73,180,"(123, 213)",2111,83,190,"(143, 233)",2,31,68,"(75, 98)",30,48,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,81088,448,125,73,181,"(123, 213)",2112,83,191,"(143, 233)",2,31,69,"(75, 98)",30,49,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,81536,448,126,73,182,"(123, 213)",2113,83,192,"(143, 233)",2,31,70,"(75, 98)",30,50,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,81984,448,134,73,183,"(123, 213)",2114,83,193,"(143, 233)",2,31,71,"(75, 98)",30,51,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,82432,448,129,73,184,"(123, 213)",2115,83,194,"(143, 233)",2,31,72,"(75, 98)",30,52,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,82880,448,125,73,185,"(123, 213)",2116,83,195,"(143, 233)",2,31,73,"(75, 98)",30,53,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,83328,448,146,73,186,"(123, 213)",2117,83,196,"(143, 233)",2,31,74,"(75, 98)",30,54,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,83776,448,116,73,187,"(123, 213)",2118,83,197,"(143, 233)",2,31,75,"(75, 98)",30,55,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,84224,448,113,73,188,"(123, 213)",2119,83,198,"(143, 233)",2,31,76,"(75, 98)",30,56,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,84672,448,130,73,189,"(123, 213)",2120,83,199,"(143, 233)",2,31,77,"(75, 98)",30,57,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,85120,448,136,73,190,"(123, 213)",2121,83,200,"(143, 233)",2,31,78,"(75, 98)",30,58,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,85568,448,133,73,191,"(123, 213)",2122,83,201,"(143, 233)",2,31,79,"(75, 98)",30,59,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,86016,448,129,73,192,"(123, 213)",2123,83,202,"(143, 233)",2,31,80,"(75, 98)",30,60,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,86464,448,136,73,193,"(123, 213)",2124,83,203,"(143, 233)",2,31,81,"(75, 98)",30,61,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,86912,448,131,73,194,"(123, 213)",2125,83,204,"(143, 233)",2,31,82,"(75, 98)",30,62,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,87360,448,135,73,195,"(123, 213)",2126,83,205,"(143, 233)",2,31,83,"(75, 98)",30,63,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,87808,448,168,73,196,"(123, 213)",2127,83,206,"(143, 233)",2,31,84,"(75, 98)",30,64,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,88256,448,194,73,197,"(123, 213)",2128,83,207,"(143, 233)",2,31,85,"(75, 98)",30,65,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,88704,448,152,73,198,"(123, 213)",2129,83,208,"(143, 233)",2,31,86,"(75, 98)",30,66,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,89152,448,117,73,199,"(123, 213)",2130,83,209,"(143, 233)",2,31,87,"(75, 98)",30,67,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,89600,448,140,73,200,"(123, 213)",2131,83,210,"(143, 233)",2,31,88,"(75, 98)",30,68,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,90048,448,209,73,201,"(123, 213)",2132,83,211,"(143, 233)",2,31,89,"(75, 98)",30,69,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,90496,448,182,73,202,"(123, 213)",2133,83,212,"(143, 233)",2,31,90,"(75, 98)",30,70,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,90944,448,121,73,203,"(123, 213)",2134,83,213,"(143, 233)",2,31,91,"(75, 98)",30,71,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,91392,448,107,73,204,"(123, 213)",2135,83,214,"(143, 233)",2,31,92,"(75, 98)",30,72,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,91840,448,111,73,205,"(123, 213)",2136,83,215,"(143, 233)",2,31,93,"(75, 98)",30,73,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,32704,92288,448,135,73,206,"(123, 213)",2137,83,216,"(143, 233)",2,31,94,"(75, 98)",30,74,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,60480,448,208,74,135,"(123, 213)",2138,84,145,"(143, 233)",2,32,23,"(75, 98)",31,3,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,60928,448,184,74,136,"(123, 213)",2139,84,146,"(143, 233)",2,32,24,"(75, 98)",31,4,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,61376,448,206,74,137,"(123, 213)",2140,84,147,"(143, 233)",2,32,25,"(75, 98)",31,5,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,61824,448,158,74,138,"(123, 213)",2141,84,148,"(143, 233)",2,32,26,"(75, 98)",31,6,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,62272,448,162,74,139,"(123, 213)",2142,84,149,"(143, 233)",2,32,27,"(75, 98)",31,7,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,62720,448,186,74,140,"(123, 213)",2143,84,150,"(143, 233)",2,32,28,"(75, 98)",31,8,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,63168,448,185,74,141,"(123, 213)",2144,84,151,"(143, 233)",2,32,29,"(75, 98)",31,9,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,63616,448,208,74,142,"(123, 213)",2145,84,152,"(143, 233)",2,32,30,"(75, 98)",31,10,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,64512,448,196,74,144,"(123, 213)",2146,84,154,"(143, 233)",2,32,32,"(75, 98)",31,12,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,64960,448,132,74,145,"(123, 213)",2147,84,155,"(143, 233)",2,32,33,"(75, 98)",31,13,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,65408,448,131,74,146,"(123, 213)",2148,84,156,"(143, 233)",2,32,34,"(75, 98)",31,14,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,65856,448,129,74,147,"(123, 213)",2149,84,157,"(143, 233)",2,32,35,"(75, 98)",31,15,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,66304,448,125,74,148,"(123, 213)",2150,84,158,"(143, 233)",2,32,36,"(75, 98)",31,16,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,66752,448,135,74,149,"(123, 213)",2151,84,159,"(143, 233)",2,32,37,"(75, 98)",31,17,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,67200,448,135,74,150,"(123, 213)",2152,84,160,"(143, 233)",2,32,38,"(75, 98)",31,18,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,67648,448,123,74,151,"(123, 213)",2153,84,161,"(143, 233)",2,32,39,"(75, 98)",31,19,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,68096,448,123,74,152,"(123, 213)",2154,84,162,"(143, 233)",2,32,40,"(75, 98)",31,20,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,68544,448,130,74,153,"(123, 213)",2155,84,163,"(143, 233)",2,32,41,"(75, 98)",31,21,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,68992,448,128,74,154,"(123, 213)",2156,84,164,"(143, 233)",2,32,42,"(75, 98)",31,22,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,69440,448,128,74,155,"(123, 213)",2157,84,165,"(143, 233)",2,32,43,"(75, 98)",31,23,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,69888,448,133,74,156,"(123, 213)",2158,84,166,"(143, 233)",2,32,44,"(75, 98)",31,24,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,70336,448,136,74,157,"(123, 213)",2159,84,167,"(143, 233)",2,32,45,"(75, 98)",31,25,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,70784,448,132,74,158,"(123, 213)",2160,84,168,"(143, 233)",2,32,46,"(75, 98)",31,26,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,71232,448,134,74,159,"(123, 213)",2161,84,169,"(143, 233)",2,32,47,"(75, 98)",31,27,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,71680,448,134,74,160,"(123, 213)",2162,84,170,"(143, 233)",2,32,48,"(75, 98)",31,28,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,72128,448,137,74,161,"(123, 213)",2163,84,171,"(143, 233)",2,32,49,"(75, 98)",31,29,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,72576,448,130,74,162,"(123, 213)",2164,84,172,"(143, 233)",2,32,50,"(75, 98)",31,30,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,73024,448,134,74,163,"(123, 213)",2165,84,173,"(143, 233)",2,32,51,"(75, 98)",31,31,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,73472,448,139,74,164,"(123, 213)",2166,84,174,"(143, 233)",2,32,52,"(75, 98)",31,32,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,73920,448,144,74,165,"(123, 213)",2167,84,175,"(143, 233)",2,32,53,"(75, 98)",31,33,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,74368,448,142,74,166,"(123, 213)",2168,84,176,"(143, 233)",2,32,54,"(75, 98)",31,34,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,74816,448,138,74,167,"(123, 213)",2169,84,177,"(143, 233)",2,32,55,"(75, 98)",31,35,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,75264,448,136,74,168,"(123, 213)",2170,84,178,"(143, 233)",2,32,56,"(75, 98)",31,36,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,75712,448,137,74,169,"(123, 213)",2171,84,179,"(143, 233)",2,32,57,"(75, 98)",31,37,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,76160,448,125,74,170,"(123, 213)",2172,84,180,"(143, 233)",2,32,58,"(75, 98)",31,38,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,76608,448,126,74,171,"(123, 213)",2173,84,181,"(143, 233)",2,32,59,"(75, 98)",31,39,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,77056,448,135,74,172,"(123, 213)",2174,84,182,"(143, 233)",2,32,60,"(75, 98)",31,40,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,77504,448,134,74,173,"(123, 213)",2175,84,183,"(143, 233)",2,32,61,"(75, 98)",31,41,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,77952,448,127,74,174,"(123, 213)",2176,84,184,"(143, 233)",2,32,62,"(75, 98)",31,42,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,78400,448,124,74,175,"(123, 213)",2177,84,185,"(143, 233)",2,32,63,"(75, 98)",31,43,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,78848,448,128,74,176,"(123, 213)",2178,84,186,"(143, 233)",2,32,64,"(75, 98)",31,44,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,79296,448,128,74,177,"(123, 213)",2179,84,187,"(143, 233)",2,32,65,"(75, 98)",31,45,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,79744,448,132,74,178,"(123, 213)",2180,84,188,"(143, 233)",2,32,66,"(75, 98)",31,46,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,80192,448,136,74,179,"(123, 213)",2181,84,189,"(143, 233)",2,32,67,"(75, 98)",31,47,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,80640,448,132,74,180,"(123, 213)",2182,84,190,"(143, 233)",2,32,68,"(75, 98)",31,48,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,81088,448,126,74,181,"(123, 213)",2183,84,191,"(143, 233)",2,32,69,"(75, 98)",31,49,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,81536,448,125,74,182,"(123, 213)",2184,84,192,"(143, 233)",2,32,70,"(75, 98)",31,50,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,81984,448,124,74,183,"(123, 213)",2185,84,193,"(143, 233)",2,32,71,"(75, 98)",31,51,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,82432,448,119,74,184,"(123, 213)",2186,84,194,"(143, 233)",2,32,72,"(75, 98)",31,52,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,82880,448,129,74,185,"(123, 213)",2187,84,195,"(143, 233)",2,32,73,"(75, 98)",31,53,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,83328,448,143,74,186,"(123, 213)",2188,84,196,"(143, 233)",2,32,74,"(75, 98)",31,54,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,83776,448,119,74,187,"(123, 213)",2189,84,197,"(143, 233)",2,32,75,"(75, 98)",31,55,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,84224,448,110,74,188,"(123, 213)",2190,84,198,"(143, 233)",2,32,76,"(75, 98)",31,56,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,84672,448,119,74,189,"(123, 213)",2191,84,199,"(143, 233)",2,32,77,"(75, 98)",31,57,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,85120,448,133,74,190,"(123, 213)",2192,84,200,"(143, 233)",2,32,78,"(75, 98)",31,58,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,85568,448,138,74,191,"(123, 213)",2193,84,201,"(143, 233)",2,32,79,"(75, 98)",31,59,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,86016,448,133,74,192,"(123, 213)",2194,84,202,"(143, 233)",2,32,80,"(75, 98)",31,60,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,86464,448,134,74,193,"(123, 213)",2195,84,203,"(143, 233)",2,32,81,"(75, 98)",31,61,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,86912,448,150,74,194,"(123, 213)",2196,84,204,"(143, 233)",2,32,82,"(75, 98)",31,62,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,87360,448,156,74,195,"(123, 213)",2197,84,205,"(143, 233)",2,32,83,"(75, 98)",31,63,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,87808,448,122,74,196,"(123, 213)",2198,84,206,"(143, 233)",2,32,84,"(75, 98)",31,64,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,88256,448,114,74,197,"(123, 213)",2199,84,207,"(143, 233)",2,32,85,"(75, 98)",31,65,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,88704,448,120,74,198,"(123, 213)",2200,84,208,"(143, 233)",2,32,86,"(75, 98)",31,66,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,89152,448,133,74,199,"(123, 213)",2201,84,209,"(143, 233)",2,32,87,"(75, 98)",31,67,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,89600,448,187,74,200,"(123, 213)",2202,84,210,"(143, 233)",2,32,88,"(75, 98)",31,68,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,90048,448,202,74,201,"(123, 213)",2203,84,211,"(143, 233)",2,32,89,"(75, 98)",31,69,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,90496,448,139,74,202,"(123, 213)",2204,84,212,"(143, 233)",2,32,90,"(75, 98)",31,70,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,90944,448,111,74,203,"(123, 213)",2205,84,213,"(143, 233)",2,32,91,"(75, 98)",31,71,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,91392,448,107,74,204,"(123, 213)",2206,84,214,"(143, 233)",2,32,92,"(75, 98)",31,72,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,91840,448,111,74,205,"(123, 213)",2207,84,215,"(143, 233)",2,32,93,"(75, 98)",31,73,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,92288,448,116,74,206,"(123, 213)",2208,84,216,"(143, 233)",2,32,94,"(75, 98)",31,74,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33152,92736,448,183,74,207,"(123, 213)",2209,84,217,"(143, 233)",2,32,95,"(75, 98)",31,75,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,59584,448,211,75,133,"(123, 213)",2210,85,143,"(143, 233)",2,33,21,"(75, 98)",32,1,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,60032,448,215,75,134,"(123, 213)",2211,85,144,"(143, 233)",2,33,22,"(75, 98)",32,2,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,60480,448,193,75,135,"(123, 213)",2212,85,145,"(143, 233)",2,33,23,"(75, 98)",32,3,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,60928,448,188,75,136,"(123, 213)",2213,85,146,"(143, 233)",2,33,24,"(75, 98)",32,4,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,61376,448,189,75,137,"(123, 213)",2214,85,147,"(143, 233)",2,33,25,"(75, 98)",32,5,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,61824,448,156,75,138,"(123, 213)",2215,85,148,"(143, 233)",2,33,26,"(75, 98)",32,6,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,62272,448,163,75,139,"(123, 213)",2216,85,149,"(143, 233)",2,33,27,"(75, 98)",32,7,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,62720,448,179,75,140,"(123, 213)",2217,85,150,"(143, 233)",2,33,28,"(75, 98)",32,8,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,63168,448,174,75,141,"(123, 213)",2218,85,151,"(143, 233)",2,33,29,"(75, 98)",32,9,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,63616,448,159,75,142,"(123, 213)",2219,85,152,"(143, 233)",2,33,30,"(75, 98)",32,10,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,64064,448,136,75,143,"(123, 213)",2220,85,153,"(143, 233)",2,33,31,"(75, 98)",32,11,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,64512,448,130,75,144,"(123, 213)",2221,85,154,"(143, 233)",2,33,32,"(75, 98)",32,12,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,64960,448,124,75,145,"(123, 213)",2222,85,155,"(143, 233)",2,33,33,"(75, 98)",32,13,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,65408,448,120,75,146,"(123, 213)",2223,85,156,"(143, 233)",2,33,34,"(75, 98)",32,14,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,65856,448,133,75,147,"(123, 213)",2224,85,157,"(143, 233)",2,33,35,"(75, 98)",32,15,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,66304,448,127,75,148,"(123, 213)",2225,85,158,"(143, 233)",2,33,36,"(75, 98)",32,16,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,66752,448,127,75,149,"(123, 213)",2226,85,159,"(143, 233)",2,33,37,"(75, 98)",32,17,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,67200,448,127,75,150,"(123, 213)",2227,85,160,"(143, 233)",2,33,38,"(75, 98)",32,18,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,67648,448,126,75,151,"(123, 213)",2228,85,161,"(143, 233)",2,33,39,"(75, 98)",32,19,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,68096,448,124,75,152,"(123, 213)",2229,85,162,"(143, 233)",2,33,40,"(75, 98)",32,20,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,68544,448,127,75,153,"(123, 213)",2230,85,163,"(143, 233)",2,33,41,"(75, 98)",32,21,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,68992,448,128,75,154,"(123, 213)",2231,85,164,"(143, 233)",2,33,42,"(75, 98)",32,22,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,69440,448,131,75,155,"(123, 213)",2232,85,165,"(143, 233)",2,33,43,"(75, 98)",32,23,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,69888,448,130,75,156,"(123, 213)",2233,85,166,"(143, 233)",2,33,44,"(75, 98)",32,24,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,70336,448,138,75,157,"(123, 213)",2234,85,167,"(143, 233)",2,33,45,"(75, 98)",32,25,"(75, 91)"
TCGA-22-4596,TCGA-22-4596-01Z-00-DX1,33600,70784,448,139,75,158,"(123, 213)",2235,85,168,"(143, 233)",2,33,46,"(75, 98)",32,26,"(75, 91)"
