PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,16576,448,107,39,37,"(79, 237)",2291,49,47,"(99, 257)",2,36,37,"(50, 163)",13,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,17024,448,107,39,38,"(79, 237)",2292,49,48,"(99, 257)",2,37,37,"(50, 163)",12,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,17472,448,101,39,39,"(79, 237)",2293,49,49,"(99, 257)",2,38,37,"(50, 163)",11,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,17920,448,100,39,40,"(79, 237)",2294,49,50,"(99, 257)",2,39,37,"(50, 163)",10,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,18368,448,94,39,41,"(79, 237)",2295,49,51,"(99, 257)",2,40,37,"(50, 163)",9,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,18816,448,87,39,42,"(79, 237)",2296,49,52,"(99, 257)",2,41,37,"(50, 163)",8,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,19264,448,97,39,43,"(79, 237)",2297,49,53,"(99, 257)",2,42,37,"(50, 163)",7,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,19712,448,100,39,44,"(79, 237)",2298,49,54,"(99, 257)",2,43,37,"(50, 163)",6,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,20160,448,105,39,45,"(79, 237)",2299,49,55,"(99, 257)",2,44,37,"(50, 163)",5,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,20608,448,105,39,46,"(79, 237)",2300,49,56,"(99, 257)",2,45,37,"(50, 163)",4,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,21056,448,93,39,47,"(79, 237)",2301,49,57,"(99, 257)",2,46,37,"(50, 163)",3,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,21504,448,111,39,48,"(79, 237)",2302,49,58,"(99, 257)",2,47,37,"(50, 163)",2,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,21952,448,155,39,49,"(79, 237)",2303,49,59,"(99, 257)",2,48,37,"(50, 163)",1,104,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,85120,448,164,39,190,"(79, 237)",2304,49,200,"(99, 257)",3,4,127,"(50, 163)",3,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,85568,448,100,39,191,"(79, 237)",2305,49,201,"(99, 257)",3,5,127,"(50, 163)",4,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,86016,448,99,39,192,"(79, 237)",2306,49,202,"(99, 257)",3,6,127,"(50, 163)",5,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,86464,448,95,39,193,"(79, 237)",2307,49,203,"(99, 257)",3,7,127,"(50, 163)",6,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,86912,448,95,39,194,"(79, 237)",2308,49,204,"(99, 257)",3,8,127,"(50, 163)",7,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,87360,448,94,39,195,"(79, 237)",2309,49,205,"(99, 257)",3,9,127,"(50, 163)",8,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,87808,448,98,39,196,"(79, 237)",2310,49,206,"(99, 257)",3,10,127,"(50, 163)",9,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,88256,448,99,39,197,"(79, 237)",2311,49,207,"(99, 257)",3,11,127,"(50, 163)",10,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,88704,448,98,39,198,"(79, 237)",2312,49,208,"(99, 257)",3,12,127,"(50, 163)",11,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,89152,448,118,39,199,"(79, 237)",2313,49,209,"(99, 257)",3,13,127,"(50, 163)",12,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,89600,448,121,39,200,"(79, 237)",2314,49,210,"(99, 257)",3,14,127,"(50, 163)",13,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,90048,448,151,39,201,"(79, 237)",2315,49,211,"(99, 257)",3,15,127,"(50, 163)",14,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,90496,448,179,39,202,"(79, 237)",2316,49,212,"(99, 257)",3,16,127,"(50, 163)",15,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,90944,448,121,39,203,"(79, 237)",2317,49,213,"(99, 257)",3,17,127,"(50, 163)",16,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,91392,448,156,39,204,"(79, 237)",2318,49,214,"(99, 257)",3,18,127,"(50, 163)",17,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,91840,448,197,39,205,"(79, 237)",2319,49,215,"(99, 257)",3,19,127,"(50, 163)",18,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,92288,448,143,39,206,"(79, 237)",2320,49,216,"(99, 257)",3,20,127,"(50, 163)",19,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,92736,448,110,39,207,"(79, 237)",2321,49,217,"(99, 257)",3,21,127,"(50, 163)",20,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,93184,448,107,39,208,"(79, 237)",2322,49,218,"(99, 257)",3,22,127,"(50, 163)",21,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,93632,448,103,39,209,"(79, 237)",2323,49,219,"(99, 257)",3,23,127,"(50, 163)",22,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,94080,448,98,39,210,"(79, 237)",2324,49,220,"(99, 257)",3,24,127,"(50, 163)",23,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,94528,448,94,39,211,"(79, 237)",2325,49,221,"(99, 257)",3,25,127,"(50, 163)",24,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,94976,448,92,39,212,"(79, 237)",2326,49,222,"(99, 257)",3,26,127,"(50, 163)",25,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,95424,448,84,39,213,"(79, 237)",2327,49,223,"(99, 257)",3,27,127,"(50, 163)",26,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,95872,448,88,39,214,"(79, 237)",2328,49,224,"(99, 257)",3,28,127,"(50, 163)",27,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,96320,448,92,39,215,"(79, 237)",2329,49,225,"(99, 257)",3,29,127,"(50, 163)",28,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,96768,448,90,39,216,"(79, 237)",2330,49,226,"(99, 257)",3,30,127,"(50, 163)",29,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,97216,448,86,39,217,"(79, 237)",2331,49,227,"(99, 257)",3,31,127,"(50, 163)",30,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,97664,448,95,39,218,"(79, 237)",2332,49,228,"(99, 257)",3,32,127,"(50, 163)",31,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,98112,448,87,39,219,"(79, 237)",2333,49,229,"(99, 257)",3,33,127,"(50, 163)",32,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,98560,448,124,39,220,"(79, 237)",2334,49,230,"(99, 257)",3,34,127,"(50, 163)",33,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,99008,448,111,39,221,"(79, 237)",2335,49,231,"(99, 257)",3,35,127,"(50, 163)",34,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,99456,448,100,39,222,"(79, 237)",2336,49,232,"(99, 257)",3,36,127,"(50, 163)",35,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,99904,448,92,39,223,"(79, 237)",2337,49,233,"(99, 257)",3,37,127,"(50, 163)",36,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,100352,448,106,39,224,"(79, 237)",2338,49,234,"(99, 257)",3,38,127,"(50, 163)",37,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,100800,448,94,39,225,"(79, 237)",2339,49,235,"(99, 257)",3,39,127,"(50, 163)",38,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,101248,448,89,39,226,"(79, 237)",2340,49,236,"(99, 257)",3,40,127,"(50, 163)",39,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,101696,448,82,39,227,"(79, 237)",2341,49,237,"(99, 257)",3,41,127,"(50, 163)",40,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,102144,448,82,39,228,"(79, 237)",2342,49,238,"(99, 257)",3,42,127,"(50, 163)",41,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,102592,448,89,39,229,"(79, 237)",2343,49,239,"(99, 257)",3,43,127,"(50, 163)",42,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,103040,448,105,39,230,"(79, 237)",2344,49,240,"(99, 257)",3,44,127,"(50, 163)",43,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,103488,448,87,39,231,"(79, 237)",2345,49,241,"(99, 257)",3,45,127,"(50, 163)",44,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17472,103936,448,168,39,232,"(79, 237)",2346,49,242,"(99, 257)",3,46,127,"(50, 163)",45,36,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,3136,448,213,40,7,"(79, 237)",2347,50,17,"(99, 257)",2,6,38,"(50, 163)",43,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,3584,448,141,40,8,"(79, 237)",2348,50,18,"(99, 257)",2,7,38,"(50, 163)",42,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,4032,448,102,40,9,"(79, 237)",2349,50,19,"(99, 257)",2,8,38,"(50, 163)",41,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,4480,448,104,40,10,"(79, 237)",2350,50,20,"(99, 257)",2,9,38,"(50, 163)",40,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,4928,448,103,40,11,"(79, 237)",2351,50,21,"(99, 257)",2,10,38,"(50, 163)",39,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,5376,448,103,40,12,"(79, 237)",2352,50,22,"(99, 257)",2,11,38,"(50, 163)",38,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,5824,448,110,40,13,"(79, 237)",2353,50,23,"(99, 257)",2,12,38,"(50, 163)",37,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,6272,448,107,40,14,"(79, 237)",2354,50,24,"(99, 257)",2,13,38,"(50, 163)",36,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,6720,448,105,40,15,"(79, 237)",2355,50,25,"(99, 257)",2,14,38,"(50, 163)",35,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,7168,448,107,40,16,"(79, 237)",2356,50,26,"(99, 257)",2,15,38,"(50, 163)",34,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,7616,448,124,40,17,"(79, 237)",2357,50,27,"(99, 257)",2,16,38,"(50, 163)",33,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,8064,448,176,40,18,"(79, 237)",2358,50,28,"(99, 257)",2,17,38,"(50, 163)",32,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,8960,448,178,40,20,"(79, 237)",2359,50,30,"(99, 257)",2,19,38,"(50, 163)",30,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,9408,448,192,40,21,"(79, 237)",2360,50,31,"(99, 257)",2,20,38,"(50, 163)",29,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,9856,448,182,40,22,"(79, 237)",2361,50,32,"(99, 257)",2,21,38,"(50, 163)",28,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,10304,448,149,40,23,"(79, 237)",2362,50,33,"(99, 257)",2,22,38,"(50, 163)",27,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,10752,448,124,40,24,"(79, 237)",2363,50,34,"(99, 257)",2,23,38,"(50, 163)",26,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,11200,448,116,40,25,"(79, 237)",2364,50,35,"(99, 257)",2,24,38,"(50, 163)",25,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,11648,448,117,40,26,"(79, 237)",2365,50,36,"(99, 257)",2,25,38,"(50, 163)",24,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,12096,448,100,40,27,"(79, 237)",2366,50,37,"(99, 257)",2,26,38,"(50, 163)",23,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,12544,448,92,40,28,"(79, 237)",2367,50,38,"(99, 257)",2,27,38,"(50, 163)",22,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,12992,448,97,40,29,"(79, 237)",2368,50,39,"(99, 257)",2,28,38,"(50, 163)",21,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,13440,448,92,40,30,"(79, 237)",2369,50,40,"(99, 257)",2,29,38,"(50, 163)",20,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,13888,448,103,40,31,"(79, 237)",2370,50,41,"(99, 257)",2,30,38,"(50, 163)",19,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,14336,448,96,40,32,"(79, 237)",2371,50,42,"(99, 257)",2,31,38,"(50, 163)",18,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,14784,448,91,40,33,"(79, 237)",2372,50,43,"(99, 257)",2,32,38,"(50, 163)",17,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,15232,448,96,40,34,"(79, 237)",2373,50,44,"(99, 257)",2,33,38,"(50, 163)",16,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,15680,448,93,40,35,"(79, 237)",2374,50,45,"(99, 257)",2,34,38,"(50, 163)",15,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,16128,448,86,40,36,"(79, 237)",2375,50,46,"(99, 257)",2,35,38,"(50, 163)",14,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,16576,448,86,40,37,"(79, 237)",2376,50,47,"(99, 257)",2,36,38,"(50, 163)",13,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,17024,448,94,40,38,"(79, 237)",2377,50,48,"(99, 257)",2,37,38,"(50, 163)",12,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,17472,448,98,40,39,"(79, 237)",2378,50,49,"(99, 257)",2,38,38,"(50, 163)",11,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,17920,448,111,40,40,"(79, 237)",2379,50,50,"(99, 257)",2,39,38,"(50, 163)",10,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,18368,448,98,40,41,"(79, 237)",2380,50,51,"(99, 257)",2,40,38,"(50, 163)",9,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,18816,448,115,40,42,"(79, 237)",2381,50,52,"(99, 257)",2,41,38,"(50, 163)",8,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,19264,448,101,40,43,"(79, 237)",2382,50,53,"(99, 257)",2,42,38,"(50, 163)",7,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,19712,448,106,40,44,"(79, 237)",2383,50,54,"(99, 257)",2,43,38,"(50, 163)",6,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,20160,448,102,40,45,"(79, 237)",2384,50,55,"(99, 257)",2,44,38,"(50, 163)",5,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,20608,448,99,40,46,"(79, 237)",2385,50,56,"(99, 257)",2,45,38,"(50, 163)",4,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,21056,448,96,40,47,"(79, 237)",2386,50,57,"(99, 257)",2,46,38,"(50, 163)",3,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,21504,448,96,40,48,"(79, 237)",2387,50,58,"(99, 257)",2,47,38,"(50, 163)",2,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,21952,448,116,40,49,"(79, 237)",2388,50,59,"(99, 257)",2,48,38,"(50, 163)",1,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,22400,448,208,40,50,"(79, 237)",2389,50,60,"(99, 257)",2,49,38,"(50, 163)",0,105,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,69888,448,217,40,156,"(79, 237)",2390,50,166,"(99, 257)",1,1,80,"(50, 163)",0,70,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,70336,448,211,40,157,"(79, 237)",2391,50,167,"(99, 257)",1,1,81,"(50, 163)",0,71,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,71232,448,212,40,159,"(79, 237)",2392,50,169,"(99, 257)",1,1,83,"(50, 163)",0,73,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,71680,448,217,40,160,"(79, 237)",2393,50,170,"(99, 257)",1,1,84,"(50, 163)",0,74,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,72576,448,217,40,162,"(79, 237)",2394,50,172,"(99, 257)",1,1,86,"(50, 163)",0,76,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,85120,448,208,40,190,"(79, 237)",2395,50,200,"(99, 257)",3,4,128,"(50, 163)",3,37,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,85568,448,124,40,191,"(79, 237)",2396,50,201,"(99, 257)",3,5,128,"(50, 163)",4,37,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,86016,448,90,40,192,"(79, 237)",2397,50,202,"(99, 257)",3,6,128,"(50, 163)",5,37,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,86464,448,98,40,193,"(79, 237)",2398,50,203,"(99, 257)",3,7,128,"(50, 163)",6,37,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,86912,448,96,40,194,"(79, 237)",2399,50,204,"(99, 257)",3,8,128,"(50, 163)",7,37,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,87360,448,99,40,195,"(79, 237)",2400,50,205,"(99, 257)",3,9,128,"(50, 163)",8,37,"(50, 140)"
TCGA-44-2665,TCGA-44-2665-01Z-00-DX1.d429e37e-3915-4da6-b5bc-bf2f09f4fbf7,17920,87808,448,103,40,196,"(79, 237)",2401,50,206,"(99, 257)",3,10,128,"(50, 163)",9,37,"(50, 140)"
