PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,7168,448,138,31,16,"(65, 229)",1373,41,26,"(85, 249)",1,28,15,"(57, 70)",27,46,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,7616,448,143,31,17,"(65, 229)",1374,41,27,"(85, 249)",1,28,16,"(57, 70)",27,47,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,8064,448,141,31,18,"(65, 229)",1375,41,28,"(85, 249)",1,28,17,"(57, 70)",27,48,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,8512,448,126,31,19,"(65, 229)",1376,41,29,"(85, 249)",1,28,18,"(57, 70)",27,49,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,8960,448,134,31,20,"(65, 229)",1377,41,30,"(85, 249)",1,28,19,"(57, 70)",27,50,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,9408,448,155,31,21,"(65, 229)",1378,41,31,"(85, 249)",1,28,20,"(57, 70)",27,51,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,9856,448,158,31,22,"(65, 229)",1379,41,32,"(85, 249)",1,28,21,"(57, 70)",27,52,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,10304,448,150,31,23,"(65, 229)",1380,41,33,"(85, 249)",1,28,22,"(57, 70)",27,53,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,10752,448,149,31,24,"(65, 229)",1381,41,34,"(85, 249)",1,28,23,"(57, 70)",27,54,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,11200,448,145,31,25,"(65, 229)",1382,41,35,"(85, 249)",1,28,24,"(57, 70)",27,55,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,11648,448,142,31,26,"(65, 229)",1383,41,36,"(85, 249)",1,28,25,"(57, 70)",27,56,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,12096,448,143,31,27,"(65, 229)",1384,41,37,"(85, 249)",1,28,26,"(57, 70)",27,57,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,12544,448,141,31,28,"(65, 229)",1385,41,38,"(85, 249)",1,28,27,"(57, 70)",27,58,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,12992,448,137,31,29,"(65, 229)",1386,41,39,"(85, 249)",1,28,28,"(57, 70)",27,59,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,13440,448,128,31,30,"(65, 229)",1387,41,40,"(85, 249)",1,28,29,"(57, 70)",27,60,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,13888,448,126,31,31,"(65, 229)",1388,41,41,"(85, 249)",1,28,30,"(57, 70)",27,61,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,14336,448,132,31,32,"(65, 229)",1389,41,42,"(85, 249)",1,28,31,"(57, 70)",27,62,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,14784,448,186,31,33,"(65, 229)",1390,41,43,"(85, 249)",1,28,32,"(57, 70)",27,63,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,86912,448,182,31,194,"(65, 229)",1391,41,204,"(85, 249)",2,28,42,"(57, 70)",27,7,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,87360,448,165,31,195,"(65, 229)",1392,41,205,"(85, 249)",2,28,43,"(57, 70)",27,8,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,87808,448,144,31,196,"(65, 229)",1393,41,206,"(85, 249)",2,28,44,"(57, 70)",27,9,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,88256,448,143,31,197,"(65, 229)",1394,41,207,"(85, 249)",2,28,45,"(57, 70)",27,10,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,88704,448,151,31,198,"(65, 229)",1395,41,208,"(85, 249)",2,28,46,"(57, 70)",27,11,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,89152,448,151,31,199,"(65, 229)",1396,41,209,"(85, 249)",2,28,47,"(57, 70)",27,12,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,89600,448,154,31,200,"(65, 229)",1397,41,210,"(85, 249)",2,28,48,"(57, 70)",27,13,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,90048,448,148,31,201,"(65, 229)",1398,41,211,"(85, 249)",2,28,49,"(57, 70)",27,14,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,90496,448,140,31,202,"(65, 229)",1399,41,212,"(85, 249)",2,28,50,"(57, 70)",27,15,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,90944,448,143,31,203,"(65, 229)",1400,41,213,"(85, 249)",2,28,51,"(57, 70)",27,16,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,91392,448,146,31,204,"(65, 229)",1401,41,214,"(85, 249)",2,28,52,"(57, 70)",27,17,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,91840,448,134,31,205,"(65, 229)",1402,41,215,"(85, 249)",2,28,53,"(57, 70)",27,18,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,92288,448,139,31,206,"(65, 229)",1403,41,216,"(85, 249)",2,28,54,"(57, 70)",27,19,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,92736,448,148,31,207,"(65, 229)",1404,41,217,"(85, 249)",2,28,55,"(57, 70)",27,20,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,93184,448,161,31,208,"(65, 229)",1405,41,218,"(85, 249)",2,28,56,"(57, 70)",27,21,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,93632,448,157,31,209,"(65, 229)",1406,41,219,"(85, 249)",2,28,57,"(57, 70)",27,22,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,94080,448,138,31,210,"(65, 229)",1407,41,220,"(85, 249)",2,28,58,"(57, 70)",27,23,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,94528,448,140,31,211,"(65, 229)",1408,41,221,"(85, 249)",2,28,59,"(57, 70)",27,24,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,94976,448,153,31,212,"(65, 229)",1409,41,222,"(85, 249)",2,28,60,"(57, 70)",27,25,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,95424,448,151,31,213,"(65, 229)",1410,41,223,"(85, 249)",2,28,61,"(57, 70)",27,26,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,95872,448,155,31,214,"(65, 229)",1411,41,224,"(85, 249)",2,28,62,"(57, 70)",27,27,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,96320,448,155,31,215,"(65, 229)",1412,41,225,"(85, 249)",2,28,63,"(57, 70)",27,28,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,96768,448,143,31,216,"(65, 229)",1413,41,226,"(85, 249)",2,28,64,"(57, 70)",27,29,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,97216,448,134,31,217,"(65, 229)",1414,41,227,"(85, 249)",2,28,65,"(57, 70)",27,30,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,97664,448,142,31,218,"(65, 229)",1415,41,228,"(85, 249)",2,28,66,"(57, 70)",27,31,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,98112,448,134,31,219,"(65, 229)",1416,41,229,"(85, 249)",2,28,67,"(57, 70)",27,32,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,13888,98560,448,214,31,220,"(65, 229)",1417,41,230,"(85, 249)",2,28,68,"(57, 70)",27,33,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,3136,448,186,32,7,"(65, 229)",1418,42,17,"(85, 249)",1,29,6,"(57, 70)",28,37,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,3584,448,185,32,8,"(65, 229)",1419,42,18,"(85, 249)",1,29,7,"(57, 70)",28,38,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,4032,448,172,32,9,"(65, 229)",1420,42,19,"(85, 249)",1,29,8,"(57, 70)",28,39,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,4480,448,137,32,10,"(65, 229)",1421,42,20,"(85, 249)",1,29,9,"(57, 70)",28,40,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,4928,448,132,32,11,"(65, 229)",1422,42,21,"(85, 249)",1,29,10,"(57, 70)",28,41,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,5376,448,139,32,12,"(65, 229)",1423,42,22,"(85, 249)",1,29,11,"(57, 70)",28,42,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,5824,448,144,32,13,"(65, 229)",1424,42,23,"(85, 249)",1,29,12,"(57, 70)",28,43,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,6272,448,147,32,14,"(65, 229)",1425,42,24,"(85, 249)",1,29,13,"(57, 70)",28,44,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,6720,448,142,32,15,"(65, 229)",1426,42,25,"(85, 249)",1,29,14,"(57, 70)",28,45,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,7168,448,142,32,16,"(65, 229)",1427,42,26,"(85, 249)",1,29,15,"(57, 70)",28,46,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,7616,448,145,32,17,"(65, 229)",1428,42,27,"(85, 249)",1,29,16,"(57, 70)",28,47,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,8064,448,149,32,18,"(65, 229)",1429,42,28,"(85, 249)",1,29,17,"(57, 70)",28,48,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,8512,448,145,32,19,"(65, 229)",1430,42,29,"(85, 249)",1,29,18,"(57, 70)",28,49,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,8960,448,122,32,20,"(65, 229)",1431,42,30,"(85, 249)",1,29,19,"(57, 70)",28,50,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,9408,448,141,32,21,"(65, 229)",1432,42,31,"(85, 249)",1,29,20,"(57, 70)",28,51,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,9856,448,151,32,22,"(65, 229)",1433,42,32,"(85, 249)",1,29,21,"(57, 70)",28,52,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,10304,448,148,32,23,"(65, 229)",1434,42,33,"(85, 249)",1,29,22,"(57, 70)",28,53,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,10752,448,148,32,24,"(65, 229)",1435,42,34,"(85, 249)",1,29,23,"(57, 70)",28,54,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,11200,448,139,32,25,"(65, 229)",1436,42,35,"(85, 249)",1,29,24,"(57, 70)",28,55,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,11648,448,141,32,26,"(65, 229)",1437,42,36,"(85, 249)",1,29,25,"(57, 70)",28,56,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,12096,448,146,32,27,"(65, 229)",1438,42,37,"(85, 249)",1,29,26,"(57, 70)",28,57,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,12544,448,145,32,28,"(65, 229)",1439,42,38,"(85, 249)",1,29,27,"(57, 70)",28,58,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,12992,448,140,32,29,"(65, 229)",1440,42,39,"(85, 249)",1,29,28,"(57, 70)",28,59,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,13440,448,131,32,30,"(65, 229)",1441,42,40,"(85, 249)",1,29,29,"(57, 70)",28,60,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,13888,448,127,32,31,"(65, 229)",1442,42,41,"(85, 249)",1,29,30,"(57, 70)",28,61,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,14336,448,127,32,32,"(65, 229)",1443,42,42,"(85, 249)",1,29,31,"(57, 70)",28,62,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,14784,448,193,32,33,"(65, 229)",1444,42,43,"(85, 249)",1,29,32,"(57, 70)",28,63,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,86912,448,178,32,194,"(65, 229)",1445,42,204,"(85, 249)",2,29,42,"(57, 70)",28,7,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,87360,448,181,32,195,"(65, 229)",1446,42,205,"(85, 249)",2,29,43,"(57, 70)",28,8,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,87808,448,142,32,196,"(65, 229)",1447,42,206,"(85, 249)",2,29,44,"(57, 70)",28,9,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,88256,448,136,32,197,"(65, 229)",1448,42,207,"(85, 249)",2,29,45,"(57, 70)",28,10,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,88704,448,145,32,198,"(65, 229)",1449,42,208,"(85, 249)",2,29,46,"(57, 70)",28,11,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,89152,448,144,32,199,"(65, 229)",1450,42,209,"(85, 249)",2,29,47,"(57, 70)",28,12,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,89600,448,154,32,200,"(65, 229)",1451,42,210,"(85, 249)",2,29,48,"(57, 70)",28,13,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,90048,448,146,32,201,"(65, 229)",1452,42,211,"(85, 249)",2,29,49,"(57, 70)",28,14,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,90496,448,148,32,202,"(65, 229)",1453,42,212,"(85, 249)",2,29,50,"(57, 70)",28,15,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,90944,448,140,32,203,"(65, 229)",1454,42,213,"(85, 249)",2,29,51,"(57, 70)",28,16,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,91392,448,149,32,204,"(65, 229)",1455,42,214,"(85, 249)",2,29,52,"(57, 70)",28,17,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,91840,448,149,32,205,"(65, 229)",1456,42,215,"(85, 249)",2,29,53,"(57, 70)",28,18,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,92288,448,129,32,206,"(65, 229)",1457,42,216,"(85, 249)",2,29,54,"(57, 70)",28,19,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,92736,448,140,32,207,"(65, 229)",1458,42,217,"(85, 249)",2,29,55,"(57, 70)",28,20,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,93184,448,172,32,208,"(65, 229)",1459,42,218,"(85, 249)",2,29,56,"(57, 70)",28,21,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,93632,448,155,32,209,"(65, 229)",1460,42,219,"(85, 249)",2,29,57,"(57, 70)",28,22,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,94080,448,144,32,210,"(65, 229)",1461,42,220,"(85, 249)",2,29,58,"(57, 70)",28,23,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,94528,448,141,32,211,"(65, 229)",1462,42,221,"(85, 249)",2,29,59,"(57, 70)",28,24,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,94976,448,142,32,212,"(65, 229)",1463,42,222,"(85, 249)",2,29,60,"(57, 70)",28,25,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,95424,448,149,32,213,"(65, 229)",1464,42,223,"(85, 249)",2,29,61,"(57, 70)",28,26,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,95872,448,153,32,214,"(65, 229)",1465,42,224,"(85, 249)",2,29,62,"(57, 70)",28,27,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,96320,448,148,32,215,"(65, 229)",1466,42,225,"(85, 249)",2,29,63,"(57, 70)",28,28,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,96768,448,139,32,216,"(65, 229)",1467,42,226,"(85, 249)",2,29,64,"(57, 70)",28,29,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,97216,448,131,32,217,"(65, 229)",1468,42,227,"(85, 249)",2,29,65,"(57, 70)",28,30,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,97664,448,135,32,218,"(65, 229)",1469,42,228,"(85, 249)",2,29,66,"(57, 70)",28,31,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14336,98112,448,149,32,219,"(65, 229)",1470,42,229,"(85, 249)",2,29,67,"(57, 70)",28,32,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,3136,448,183,33,7,"(65, 229)",1471,43,17,"(85, 249)",1,30,6,"(57, 70)",29,37,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,3584,448,195,33,8,"(65, 229)",1472,43,18,"(85, 249)",1,30,7,"(57, 70)",29,38,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,4032,448,190,33,9,"(65, 229)",1473,43,19,"(85, 249)",1,30,8,"(57, 70)",29,39,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,4480,448,145,33,10,"(65, 229)",1474,43,20,"(85, 249)",1,30,9,"(57, 70)",29,40,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,4928,448,134,33,11,"(65, 229)",1475,43,21,"(85, 249)",1,30,10,"(57, 70)",29,41,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,5376,448,134,33,12,"(65, 229)",1476,43,22,"(85, 249)",1,30,11,"(57, 70)",29,42,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,5824,448,132,33,13,"(65, 229)",1477,43,23,"(85, 249)",1,30,12,"(57, 70)",29,43,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,6272,448,130,33,14,"(65, 229)",1478,43,24,"(85, 249)",1,30,13,"(57, 70)",29,44,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,6720,448,137,33,15,"(65, 229)",1479,43,25,"(85, 249)",1,30,14,"(57, 70)",29,45,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,7168,448,145,33,16,"(65, 229)",1480,43,26,"(85, 249)",1,30,15,"(57, 70)",29,46,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,7616,448,145,33,17,"(65, 229)",1481,43,27,"(85, 249)",1,30,16,"(57, 70)",29,47,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,8064,448,145,33,18,"(65, 229)",1482,43,28,"(85, 249)",1,30,17,"(57, 70)",29,48,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,8512,448,162,33,19,"(65, 229)",1483,43,29,"(85, 249)",1,30,18,"(57, 70)",29,49,"(57, 66)"
TCGA-44-7671,TCGA-44-7671-01Z-00-DX1.00297baa-00e7-4894-a7b8-c9ac2a9d42d8,14784,8960,448,145,33,20,"(65, 229)",1484,43,30,"(85, 249)",1,30,19,"(57, 70)",29,50,"(57, 66)"
