PatientID,SlideName,StartHeight,StartWidth,PatchSize,GrayIntensity,y_msk,x_msk,mask_shape,PatchID,y_merge,x_merge,merge_shape,TissueID,y_pack,x_pack,pack_shape,y_optimized,x_optimized,optimized_shape
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,11200,448,106,112,25,"(147, 55)",1222,122,35,"(167, 75)",1,24,8,"(40, 83)",15,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,11648,448,113,112,26,"(147, 55)",1223,122,36,"(167, 75)",1,25,8,"(40, 83)",14,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,12096,448,111,112,27,"(147, 55)",1224,122,37,"(167, 75)",1,26,8,"(40, 83)",13,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,12544,448,120,112,28,"(147, 55)",1225,122,38,"(167, 75)",1,27,8,"(40, 83)",12,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,12992,448,111,112,29,"(147, 55)",1226,122,39,"(167, 75)",1,28,8,"(40, 83)",11,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,13440,448,105,112,30,"(147, 55)",1227,122,40,"(167, 75)",1,29,8,"(40, 83)",10,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,13888,448,102,112,31,"(147, 55)",1228,122,41,"(167, 75)",1,30,8,"(40, 83)",9,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,14336,448,97,112,32,"(147, 55)",1229,122,42,"(167, 75)",1,31,8,"(40, 83)",8,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,14784,448,104,112,33,"(147, 55)",1230,122,43,"(167, 75)",1,32,8,"(40, 83)",7,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,15232,448,137,112,34,"(147, 55)",1231,122,44,"(167, 75)",1,33,8,"(40, 83)",6,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,15680,448,109,112,35,"(147, 55)",1232,122,45,"(167, 75)",1,34,8,"(40, 83)",5,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,16128,448,100,112,36,"(147, 55)",1233,122,46,"(167, 75)",1,35,8,"(40, 83)",4,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,16576,448,98,112,37,"(147, 55)",1234,122,47,"(167, 75)",1,36,8,"(40, 83)",3,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,17024,448,101,112,38,"(147, 55)",1235,122,48,"(167, 75)",1,37,8,"(40, 83)",2,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,17472,448,112,112,39,"(147, 55)",1236,122,49,"(167, 75)",1,38,8,"(40, 83)",1,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50176,17920,448,162,112,40,"(147, 55)",1237,122,50,"(167, 75)",1,39,8,"(40, 83)",0,45,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,7616,448,210,113,17,"(147, 55)",1238,123,27,"(167, 75)",1,16,9,"(40, 83)",23,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,8064,448,173,113,18,"(147, 55)",1239,123,28,"(167, 75)",1,17,9,"(40, 83)",22,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,8512,448,140,113,19,"(147, 55)",1240,123,29,"(167, 75)",1,18,9,"(40, 83)",21,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,8960,448,122,113,20,"(147, 55)",1241,123,30,"(167, 75)",1,19,9,"(40, 83)",20,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,9408,448,122,113,21,"(147, 55)",1242,123,31,"(167, 75)",1,20,9,"(40, 83)",19,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,9856,448,116,113,22,"(147, 55)",1243,123,32,"(167, 75)",1,21,9,"(40, 83)",18,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,10304,448,102,113,23,"(147, 55)",1244,123,33,"(167, 75)",1,22,9,"(40, 83)",17,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,10752,448,100,113,24,"(147, 55)",1245,123,34,"(167, 75)",1,23,9,"(40, 83)",16,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,11200,448,109,113,25,"(147, 55)",1246,123,35,"(167, 75)",1,24,9,"(40, 83)",15,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,11648,448,116,113,26,"(147, 55)",1247,123,36,"(167, 75)",1,25,9,"(40, 83)",14,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,12096,448,107,113,27,"(147, 55)",1248,123,37,"(167, 75)",1,26,9,"(40, 83)",13,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,12544,448,114,113,28,"(147, 55)",1249,123,38,"(167, 75)",1,27,9,"(40, 83)",12,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,12992,448,112,113,29,"(147, 55)",1250,123,39,"(167, 75)",1,28,9,"(40, 83)",11,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,13440,448,106,113,30,"(147, 55)",1251,123,40,"(167, 75)",1,29,9,"(40, 83)",10,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,13888,448,108,113,31,"(147, 55)",1252,123,41,"(167, 75)",1,30,9,"(40, 83)",9,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,14336,448,109,113,32,"(147, 55)",1253,123,42,"(167, 75)",1,31,9,"(40, 83)",8,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,14784,448,106,113,33,"(147, 55)",1254,123,43,"(167, 75)",1,32,9,"(40, 83)",7,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,15232,448,111,113,34,"(147, 55)",1255,123,44,"(167, 75)",1,33,9,"(40, 83)",6,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,15680,448,104,113,35,"(147, 55)",1256,123,45,"(167, 75)",1,34,9,"(40, 83)",5,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,16128,448,104,113,36,"(147, 55)",1257,123,46,"(167, 75)",1,35,9,"(40, 83)",4,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,16576,448,100,113,37,"(147, 55)",1258,123,47,"(167, 75)",1,36,9,"(40, 83)",3,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,17024,448,98,113,38,"(147, 55)",1259,123,48,"(167, 75)",1,37,9,"(40, 83)",2,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,17472,448,97,113,39,"(147, 55)",1260,123,49,"(167, 75)",1,38,9,"(40, 83)",1,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,50624,17920,448,134,113,40,"(147, 55)",1261,123,50,"(167, 75)",1,39,9,"(40, 83)",0,46,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,7168,448,163,114,16,"(147, 55)",1262,124,26,"(167, 75)",1,15,10,"(40, 83)",24,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,7616,448,140,114,17,"(147, 55)",1263,124,27,"(167, 75)",1,16,10,"(40, 83)",23,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,8064,448,112,114,18,"(147, 55)",1264,124,28,"(167, 75)",1,17,10,"(40, 83)",22,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,8512,448,106,114,19,"(147, 55)",1265,124,29,"(167, 75)",1,18,10,"(40, 83)",21,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,8960,448,110,114,20,"(147, 55)",1266,124,30,"(167, 75)",1,19,10,"(40, 83)",20,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,9408,448,113,114,21,"(147, 55)",1267,124,31,"(167, 75)",1,20,10,"(40, 83)",19,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,9856,448,105,114,22,"(147, 55)",1268,124,32,"(167, 75)",1,21,10,"(40, 83)",18,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,10304,448,100,114,23,"(147, 55)",1269,124,33,"(167, 75)",1,22,10,"(40, 83)",17,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,10752,448,108,114,24,"(147, 55)",1270,124,34,"(167, 75)",1,23,10,"(40, 83)",16,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,11200,448,118,114,25,"(147, 55)",1271,124,35,"(167, 75)",1,24,10,"(40, 83)",15,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,11648,448,120,114,26,"(147, 55)",1272,124,36,"(167, 75)",1,25,10,"(40, 83)",14,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,12096,448,101,114,27,"(147, 55)",1273,124,37,"(167, 75)",1,26,10,"(40, 83)",13,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,12544,448,107,114,28,"(147, 55)",1274,124,38,"(167, 75)",1,27,10,"(40, 83)",12,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,12992,448,104,114,29,"(147, 55)",1275,124,39,"(167, 75)",1,28,10,"(40, 83)",11,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,13440,448,108,114,30,"(147, 55)",1276,124,40,"(167, 75)",1,29,10,"(40, 83)",10,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,13888,448,115,114,31,"(147, 55)",1277,124,41,"(167, 75)",1,30,10,"(40, 83)",9,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,14336,448,109,114,32,"(147, 55)",1278,124,42,"(167, 75)",1,31,10,"(40, 83)",8,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,14784,448,104,114,33,"(147, 55)",1279,124,43,"(167, 75)",1,32,10,"(40, 83)",7,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,15232,448,106,114,34,"(147, 55)",1280,124,44,"(167, 75)",1,33,10,"(40, 83)",6,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,15680,448,106,114,35,"(147, 55)",1281,124,45,"(167, 75)",1,34,10,"(40, 83)",5,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,16128,448,100,114,36,"(147, 55)",1282,124,46,"(167, 75)",1,35,10,"(40, 83)",4,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,16576,448,96,114,37,"(147, 55)",1283,124,47,"(167, 75)",1,36,10,"(40, 83)",3,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,17024,448,91,114,38,"(147, 55)",1284,124,48,"(167, 75)",1,37,10,"(40, 83)",2,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,17472,448,100,114,39,"(147, 55)",1285,124,49,"(167, 75)",1,38,10,"(40, 83)",1,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51072,17920,448,143,114,40,"(147, 55)",1286,124,50,"(167, 75)",1,39,10,"(40, 83)",0,47,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,6272,448,211,115,14,"(147, 55)",1287,125,24,"(167, 75)",1,13,11,"(40, 83)",26,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,6720,448,182,115,15,"(147, 55)",1288,125,25,"(167, 75)",1,14,11,"(40, 83)",25,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,7168,448,117,115,16,"(147, 55)",1289,125,26,"(167, 75)",1,15,11,"(40, 83)",24,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,7616,448,109,115,17,"(147, 55)",1290,125,27,"(167, 75)",1,16,11,"(40, 83)",23,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,8064,448,119,115,18,"(147, 55)",1291,125,28,"(167, 75)",1,17,11,"(40, 83)",22,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,8512,448,110,115,19,"(147, 55)",1292,125,29,"(167, 75)",1,18,11,"(40, 83)",21,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,8960,448,107,115,20,"(147, 55)",1293,125,30,"(167, 75)",1,19,11,"(40, 83)",20,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,9408,448,105,115,21,"(147, 55)",1294,125,31,"(167, 75)",1,20,11,"(40, 83)",19,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,9856,448,100,115,22,"(147, 55)",1295,125,32,"(167, 75)",1,21,11,"(40, 83)",18,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,10304,448,104,115,23,"(147, 55)",1296,125,33,"(167, 75)",1,22,11,"(40, 83)",17,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,10752,448,113,115,24,"(147, 55)",1297,125,34,"(167, 75)",1,23,11,"(40, 83)",16,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,11200,448,118,115,25,"(147, 55)",1298,125,35,"(167, 75)",1,24,11,"(40, 83)",15,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,11648,448,115,115,26,"(147, 55)",1299,125,36,"(167, 75)",1,25,11,"(40, 83)",14,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,12096,448,100,115,27,"(147, 55)",1300,125,37,"(167, 75)",1,26,11,"(40, 83)",13,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,12544,448,102,115,28,"(147, 55)",1301,125,38,"(167, 75)",1,27,11,"(40, 83)",12,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,12992,448,105,115,29,"(147, 55)",1302,125,39,"(167, 75)",1,28,11,"(40, 83)",11,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,13440,448,99,115,30,"(147, 55)",1303,125,40,"(167, 75)",1,29,11,"(40, 83)",10,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,13888,448,100,115,31,"(147, 55)",1304,125,41,"(167, 75)",1,30,11,"(40, 83)",9,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,14336,448,99,115,32,"(147, 55)",1305,125,42,"(167, 75)",1,31,11,"(40, 83)",8,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,14784,448,107,115,33,"(147, 55)",1306,125,43,"(167, 75)",1,32,11,"(40, 83)",7,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,15232,448,107,115,34,"(147, 55)",1307,125,44,"(167, 75)",1,33,11,"(40, 83)",6,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,15680,448,110,115,35,"(147, 55)",1308,125,45,"(167, 75)",1,34,11,"(40, 83)",5,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,16128,448,108,115,36,"(147, 55)",1309,125,46,"(167, 75)",1,35,11,"(40, 83)",4,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,16576,448,104,115,37,"(147, 55)",1310,125,47,"(167, 75)",1,36,11,"(40, 83)",3,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,17024,448,100,115,38,"(147, 55)",1311,125,48,"(167, 75)",1,37,11,"(40, 83)",2,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,17472,448,114,115,39,"(147, 55)",1312,125,49,"(167, 75)",1,38,11,"(40, 83)",1,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51520,17920,448,191,115,40,"(147, 55)",1313,125,50,"(167, 75)",1,39,11,"(40, 83)",0,48,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,5824,448,186,116,13,"(147, 55)",1314,126,23,"(167, 75)",1,12,12,"(40, 83)",27,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,6272,448,134,116,14,"(147, 55)",1315,126,24,"(167, 75)",1,13,12,"(40, 83)",26,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,6720,448,114,116,15,"(147, 55)",1316,126,25,"(167, 75)",1,14,12,"(40, 83)",25,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,7168,448,108,116,16,"(147, 55)",1317,126,26,"(167, 75)",1,15,12,"(40, 83)",24,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,7616,448,103,116,17,"(147, 55)",1318,126,27,"(167, 75)",1,16,12,"(40, 83)",23,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,8064,448,117,116,18,"(147, 55)",1319,126,28,"(167, 75)",1,17,12,"(40, 83)",22,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,8512,448,112,116,19,"(147, 55)",1320,126,29,"(167, 75)",1,18,12,"(40, 83)",21,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,8960,448,105,116,20,"(147, 55)",1321,126,30,"(167, 75)",1,19,12,"(40, 83)",20,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,9408,448,101,116,21,"(147, 55)",1322,126,31,"(167, 75)",1,20,12,"(40, 83)",19,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,9856,448,102,116,22,"(147, 55)",1323,126,32,"(167, 75)",1,21,12,"(40, 83)",18,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,10304,448,110,116,23,"(147, 55)",1324,126,33,"(167, 75)",1,22,12,"(40, 83)",17,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,10752,448,113,116,24,"(147, 55)",1325,126,34,"(167, 75)",1,23,12,"(40, 83)",16,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,11200,448,101,116,25,"(147, 55)",1326,126,35,"(167, 75)",1,24,12,"(40, 83)",15,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,11648,448,101,116,26,"(147, 55)",1327,126,36,"(167, 75)",1,25,12,"(40, 83)",14,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,12096,448,104,116,27,"(147, 55)",1328,126,37,"(167, 75)",1,26,12,"(40, 83)",13,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,12544,448,99,116,28,"(147, 55)",1329,126,38,"(167, 75)",1,27,12,"(40, 83)",12,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,12992,448,107,116,29,"(147, 55)",1330,126,39,"(167, 75)",1,28,12,"(40, 83)",11,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,13440,448,100,116,30,"(147, 55)",1331,126,40,"(167, 75)",1,29,12,"(40, 83)",10,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,13888,448,94,116,31,"(147, 55)",1332,126,41,"(167, 75)",1,30,12,"(40, 83)",9,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,14336,448,97,116,32,"(147, 55)",1333,126,42,"(167, 75)",1,31,12,"(40, 83)",8,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,14784,448,98,116,33,"(147, 55)",1334,126,43,"(167, 75)",1,32,12,"(40, 83)",7,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,15232,448,107,116,34,"(147, 55)",1335,126,44,"(167, 75)",1,33,12,"(40, 83)",6,49,"(40, 79)"
TCGA-44-7661,TCGA-44-7661-01Z-00-DX1.baf72abd-edb9-4f56-beb3-f5138aa50930,51968,15680,448,106,116,35,"(147, 55)",1336,126,45,"(167, 75)",1,34,12,"(40, 83)",5,49,"(40, 79)"
